6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.000000000000000111e-01,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.166666666666666435e-02,2.916666666666666852e-01,2.500000000000000000e-01,1.250000000000000000e-01,2.083333333333333426e-01,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.678571428571428423e-02,5.535714285714286031e-01,1.785714285714285754e-01,1.875000000000000000e-01,3.571428571428571230e-02,8.928571428571428076e-03,0.000000000000000000e+00,8.928571428571428076e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.350083752093802394e-03,0.000000000000000000e+00,5.025125628140703592e-03,2.345058626465661503e-02,7.236180904522613311e-01,1.574539363484087073e-01,7.202680067001675235e-02,8.375209380234505119e-03,0.000000000000000000e+00,3.350083752093802394e-03,1.675041876046901197e-03,1.675041876046901197e-03
1.201923076923076990e-03,4.006410256410256271e-04,2.403846153846153980e-03,7.612179487179487024e-03,3.405448717948717646e-02,8.169070512820513219e-01,1.181891025641025605e-01,1.522435897435897405e-02,3.605769230769230969e-03,0.000000000000000000e+00,4.006410256410256271e-04,0.000000000000000000e+00
1.898974553740979824e-03,7.595898214963919294e-04,3.418154196733763899e-03,9.115077857956703153e-03,2.354728446638815198e-02,9.836688188378275854e-02,8.157994682871249070e-01,4.291682491454614640e-02,3.418154196733763899e-03,0.000000000000000000e+00,3.797949107481959647e-04,3.797949107481959647e-04
4.702194357366771410e-03,1.567398119122256992e-03,1.410658307210031423e-02,1.724137931034482735e-02,2.194357366771159876e-02,8.150470219435736186e-02,1.253918495297805524e-01,6.990595611285266298e-01,2.351097178683385705e-02,4.702194357366771410e-03,1.567398119122256992e-03,4.702194357366771410e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,1.960784313725490169e-02,3.921568627450980338e-02,2.941176470588235253e-02,8.823529411764706454e-02,1.666666666666666574e-01,5.196078431372549433e-01,5.882352941176470507e-02,2.941176470588235253e-02,9.803921568627450844e-03
0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,1.250000000000000000e-01,1.875000000000000000e-01,4.375000000000000000e-01,1.250000000000000000e-01,6.250000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,5.937500000000000000e-01,1.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,6.666666666666666574e-02,0.000000000000000000e+00,3.333333333333333287e-02,5.000000000000000278e-02,1.666666666666666644e-02,7.666666666666667185e-01
