8.376068376068376287e-01,1.111111111111111049e-01,3.418803418803419147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.709401709401709574e-02
2.919708029197080196e-02,8.175182481751824826e-01,1.277372262773722733e-01,9.124087591240875178e-03,0.000000000000000000e+00,1.642335766423357740e-02
4.430660168365086306e-04,1.439964554718653131e-02,9.191404519273371765e-01,4.762959680992467915e-02,4.652193176783340350e-03,1.373504652193176766e-02
9.009009009009009148e-04,4.504504504504504465e-03,2.090090090090090114e-01,7.153153153153153365e-01,2.702702702702702853e-02,4.324324324324324564e-02
6.289308176100629269e-03,1.257861635220125854e-02,1.823899371069182263e-01,2.452830188679245293e-01,4.402515723270440384e-01,1.132075471698113234e-01
6.779661016949152345e-03,1.355932203389830469e-02,1.118644067796610159e-01,2.033898305084745894e-01,1.220338983050847509e-01,5.423728813559322015e-01
