9.069892473118279508e-01,5.215053763440859885e-02,6.989247311827957200e-03,3.225806451612903223e-03,1.612903225806451612e-03,3.225806451612903223e-03,5.376344086021505372e-04,0.000000000000000000e+00,5.376344086021505372e-04,1.075268817204301074e-03,2.365591397849462277e-02
1.103448275862068950e-01,8.248275862068965569e-01,3.310344827586206989e-02,1.103448275862068881e-02,4.137931034482758737e-03,8.275862068965517473e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.379310344827586101e-03,0.000000000000000000e+00,6.896551724137930939e-03
1.192660550458715663e-01,2.201834862385321223e-01,4.770642201834862650e-01,9.174311926605505096e-02,1.834862385321101019e-02,7.339449541284404077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.259259259259258745e-02,2.037037037037036924e-01,2.407407407407407274e-01,3.148148148148148251e-01,7.407407407407406996e-02,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.333333333333333315e-01,1.333333333333333315e-01,2.000000000000000111e-01,3.333333333333333148e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02
8.955223880597014408e-02,8.955223880597014408e-02,4.477611940298507204e-02,1.044776119402985037e-01,1.194029850746268634e-01,5.373134328358208922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02
1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.666666666666666574e-01,8.333333333333332871e-02,0.000000000000000000e+00,8.333333333333332871e-02
5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,7.777777777777777901e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225806451612903136e-02,3.225806451612903136e-02,7.419354838709677491e-01,1.935483870967741882e-01,0.000000000000000000e+00
5.376344086021505458e-02,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.376344086021505458e-02,7.096774193548387455e-01,1.612903225806451568e-01
1.164835164835164860e-01,1.098901098901098987e-02,2.197802197802197800e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.593406593406593401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417667e-02,8.395604395604395753e-01
