8.418323249783924433e-01,5.704407951598963050e-02,9.507346585998270594e-03,6.914433880726015766e-03,1.728608470181503941e-03,1.037165082108902278e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.643042350907519707e-04,2.592912705272255695e-03,6.914433880726016113e-02
1.288056206088993016e-01,7.002341920374707263e-01,9.601873536299765366e-02,1.170960187353630062e-02,7.025761124121779853e-03,1.170960187353630062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341920374707259951e-03,4.215456674473067739e-02
1.250000000000000000e-01,2.222222222222222099e-01,4.375000000000000000e-01,7.638888888888889506e-02,2.083333333333333218e-02,9.027777777777777624e-02,0.000000000000000000e+00,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02
5.747126436781609116e-02,1.034482758620689641e-01,1.379310344827586188e-01,4.597701149425287293e-01,1.494252873563218509e-01,5.747126436781609116e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,0.000000000000000000e+00,2.298850574712643646e-02
3.076923076923077094e-02,7.692307692307692735e-02,6.153846153846154188e-02,1.538461538461538547e-01,3.846153846153846367e-01,2.769230769230769384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02
6.111111111111110911e-02,2.777777777777777624e-02,6.111111111111110911e-02,3.888888888888888951e-02,8.888888888888889228e-02,6.555555555555555580e-01,1.111111111111111154e-02,0.000000000000000000e+00,5.555555555555555768e-03,2.222222222222222307e-02,2.777777777777777624e-02
0.000000000000000000e+00,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631578947368420907e-02,8.157894736842105088e-01,1.052631578947368363e-01,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,6.666666666666666574e-02,6.999999999999999556e-01,1.000000000000000056e-01,3.333333333333333287e-02,6.666666666666666574e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.947368421052631360e-02,8.026315789473684736e-01,1.315789473684210453e-01,2.631578947368420907e-02
4.663212435233160535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.072538860103627020e-02,0.000000000000000000e+00,1.554404145077720178e-02,5.181347150259067551e-03,5.181347150259067551e-03,3.626943005181346852e-02,6.476683937823833892e-01,2.227979274611398830e-01
9.555345316934721334e-02,1.702932828760643502e-02,4.730368968779564802e-03,9.460737937559129604e-04,0.000000000000000000e+00,7.568590350047303683e-03,9.460737937559129604e-04,0.000000000000000000e+00,1.892147587511825921e-03,3.405865657521287004e-02,8.372753074739829326e-01
