8.208846990572878921e-01,1.109499637418419199e-01,8.701957940536620556e-03,7.251631617113850825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.251631617113850825e-04,1.450326323422770165e-03,7.976794778825235799e-03,4.858593183466279608e-02
1.502711076684740410e-01,7.831138652207590978e-01,2.633617350890782305e-02,1.239349341595662353e-02,3.872966692486444745e-03,2.323780015491866587e-03,0.000000000000000000e+00,7.745933384972889706e-04,0.000000000000000000e+00,3.872966692486444745e-03,1.704105344694035670e-02
9.174311926605505096e-03,2.522935779816513624e-01,6.467889908256880815e-01,5.045871559633027803e-02,9.174311926605505096e-03,2.752293577981651529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587155963302752548e-03
6.410256410256409687e-02,2.051282051282051211e-01,1.538461538461538547e-01,4.871794871794871695e-01,2.564102564102564014e-02,6.410256410256409687e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.702702702702702853e-02,2.162162162162162282e-01,2.702702702702702853e-01,1.621621621621621712e-01,2.432432432432432567e-01,8.108108108108108558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272790e-02,1.363636363636363535e-01,1.363636363636363535e-01,6.818181818181817677e-02,1.363636363636363535e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01
5.882352941176470507e-02,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,7.647058823529411242e-01,5.882352941176470507e-02,0.000000000000000000e+00
8.000000000000000167e-02,5.333333333333333676e-02,0.000000000000000000e+00,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,0.000000000000000000e+00,4.000000000000000083e-02,6.533333333333333215e-01,1.466666666666666674e-01
1.645161290322580683e-01,9.354838709677419650e-02,6.451612903225806446e-03,0.000000000000000000e+00,6.451612903225806446e-03,3.225806451612903223e-03,0.000000000000000000e+00,6.451612903225806446e-03,0.000000000000000000e+00,3.225806451612903136e-02,6.870967741935484208e-01
