8.617647058823529882e-01,5.882352941176470507e-02,1.117647058823529466e-02,4.705882352941176058e-03,1.764705882352941239e-03,7.058823529411764955e-03,0.000000000000000000e+00,1.176470588235294015e-03,0.000000000000000000e+00,1.176470588235294015e-03,5.235294117647058820e-02
1.666666666666666574e-01,7.479338842975206125e-01,4.545454545454545581e-02,1.790633608815427047e-02,5.509641873278237068e-03,6.887052341597796334e-03,0.000000000000000000e+00,1.377410468319559267e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.264462809917355601e-03
6.432748538011695549e-02,3.040935672514619714e-01,5.087719298245614308e-01,2.339181286549707472e-02,2.923976608187134341e-02,5.847953216374268681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169590643274853736e-02
2.156862745098039325e-01,2.352941176470588203e-01,1.176470588235294101e-01,2.549019607843137081e-01,1.960784313725490169e-02,1.568627450980392135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285714107e-02,8.571428571428571508e-02,2.000000000000000111e-01,1.428571428571428492e-01,3.428571428571428603e-01,1.714285714285714302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315789473684210453e-01,9.210526315789473173e-02,1.184210526315789408e-01,6.578947368421052266e-02,1.447368421052631637e-01,4.473684210526315819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.999999999999999556e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01
4.761904761904761640e-02,0.000000000000000000e+00,4.761904761904761640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,7.619047619047618625e-01,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02
3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,7.037037037037037202e-01,1.481481481481481399e-01,7.407407407407406996e-02
2.083333333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,6.250000000000000000e-02,7.187500000000000000e-01,1.770833333333333426e-01
1.386321626617375291e-01,7.393715341959334469e-03,3.696857670979667235e-03,5.545286506469500852e-03,1.848428835489833617e-03,3.696857670979667235e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.848428835489833617e-03,4.066543438077634132e-02,7.966728280961182795e-01
