8.579916815210932857e-01,7.130124777183600993e-02,6.535947712418300852e-03,4.753416518122400777e-03,1.188354129530600194e-03,3.565062388591800149e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.941770647653000972e-04,1.782531194295900075e-03,5.228758169934640682e-02
1.610810810810810734e-01,7.632432432432432190e-01,3.135135135135135032e-02,1.837837837837837801e-02,1.081081081081081141e-02,1.189189189189189186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.243243243243243076e-03
5.479452054794520244e-02,2.671232876712328896e-01,5.479452054794520244e-01,4.794520547945205213e-02,4.109589041095890183e-02,3.424657534246575152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03
7.407407407407406996e-02,1.666666666666666574e-01,2.222222222222222099e-01,3.148148148148148251e-01,9.259259259259258745e-02,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02
0.000000000000000000e+00,1.818181818181818232e-01,2.727272727272727071e-01,1.212121212121212155e-01,2.727272727272727071e-01,1.212121212121212155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,0.000000000000000000e+00
1.785714285714285615e-02,1.428571428571428492e-01,7.142857142857142461e-02,8.928571428571428770e-02,5.357142857142856845e-02,6.071428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02,7.500000000000000000e-01,0.000000000000000000e+00,3.571428571428571230e-02,1.428571428571428492e-01
1.304347826086956486e-01,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,4.347826086956521618e-02,7.391304347826086474e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333332871e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388888888888888812e-02,0.000000000000000000e+00,1.388888888888888812e-02,2.777777777777777624e-02,5.972222222222222099e-01,2.500000000000000000e-01
1.511627906976744096e-01,1.860465116279069742e-02,9.302325581395348708e-03,2.325581395348837177e-03,0.000000000000000000e+00,6.976744186046511531e-03,0.000000000000000000e+00,4.651162790697674354e-03,2.325581395348837177e-03,5.581395348837209225e-02,7.488372093023255571e-01
