9.100877192982456121e-01,5.482456140350876889e-02,1.096491228070175378e-02,4.385964912280701511e-03,0.000000000000000000e+00,1.973684210526315680e-02
2.113459399332591818e-02,8.876529477196885010e-01,5.228031145717464134e-02,1.223581757508342659e-02,7.786429365962179924e-03,1.890989988876529485e-02
3.502626970227670777e-03,1.576182136602451850e-02,9.281961471103327144e-01,3.012259194395796799e-02,7.005253940455341555e-03,1.541155866900175211e-02
4.126547455295735516e-03,9.628610729023384315e-03,1.224209078404401713e-01,8.019257221458047091e-01,1.788170563961485535e-02,4.401650618982118346e-02
2.197802197802197974e-02,1.098901098901098883e-01,2.417582417582417598e-01,1.318681318681318715e-01,3.626373626373626258e-01,1.318681318681318715e-01
2.807017543859649175e-02,4.561403508771930126e-02,1.929824561403508665e-01,1.228070175438596423e-01,7.368421052631578261e-02,5.368421052631578982e-01
