1.428571428571428492e-01,1.428571428571428492e-01,5.714285714285713969e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01
1.041666666666666609e-02,6.770833333333333703e-01,2.500000000000000000e-01,5.208333333333333565e-02,0.000000000000000000e+00,1.041666666666666609e-02
1.718213058419243953e-03,1.975945017182130503e-02,8.711340206185567148e-01,9.793814432989690622e-02,5.154639175257731860e-03,4.295532646048110317e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285714302e-01,7.839285714285714191e-01,2.857142857142857054e-02,1.607142857142856984e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.433962264150944077e-02,3.773584905660377631e-01,4.905660377358490587e-01,3.773584905660377214e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.928571428571428770e-02,2.321428571428571508e-01,1.250000000000000000e-01,5.535714285714286031e-01
