5.999999999999999778e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111111111111111154e-02,8.000000000000000444e-01,1.722222222222222210e-01,1.111111111111111154e-02,0.000000000000000000e+00,5.555555555555555768e-03
2.911208151382824118e-04,5.531295487627365011e-03,9.260553129548763085e-01,6.317321688500728005e-02,4.075691411935953440e-03,8.733624454148471812e-04
0.000000000000000000e+00,3.868471953578336581e-03,1.521598968407479047e-01,8.181818181818182323e-01,1.676337846550612562e-02,9.026434558349451590e-03
0.000000000000000000e+00,1.265822784810126563e-02,1.392405063291139167e-01,4.683544303797468333e-01,3.797468354430380000e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.379310344827586188e-01,4.310344827586206629e-01,1.379310344827586188e-01,2.931034482758620441e-01
