3.421052631578947456e-01,3.157894736842105088e-01,1.578947368421052544e-01,1.315789473684210453e-01,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631578947368420907e-02
1.195219123505976075e-02,8.067729083665338141e-01,1.394422310756971983e-01,3.984063745019920250e-02,1.992031872509960125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.879769618430525445e-03,5.399568034557235274e-02,8.192944564434845311e-01,1.195104391648668107e-01,2.159827213822894301e-03,2.159827213822894301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.057546693589096337e-03,8.783442705704189168e-02,8.465421504290762122e-01,4.240282685512367783e-02,9.086320040383644506e-03,4.543160020191822253e-03,2.523977788995456807e-03,5.047955577990913614e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047955577990913614e-04,0.000000000000000000e+00
0.000000000000000000e+00,6.830601092896174641e-03,1.366120218579234971e-03,1.557377049180327933e-01,7.390710382513661081e-01,5.874316939890710659e-02,1.229508196721311453e-02,6.830601092896174641e-03,5.464480874316939886e-03,4.098360655737705131e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.366120218579234971e-03,1.366120218579234971e-03,2.732240437158469943e-03,1.366120218579234971e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732240437158469943e-03
2.457002457002456942e-03,4.914004914004913883e-03,4.914004914004913883e-03,4.176904176904176758e-02,1.842751842751842728e-01,6.707616707616708140e-01,4.668304668304668059e-02,1.228501228501228427e-02,7.371007371007371259e-03,1.474201474201474252e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.457002457002456942e-03,0.000000000000000000e+00,7.371007371007371259e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.419354838709677352e-02,4.838709677419354704e-02,7.258064516129032751e-02,2.661290322580645018e-01,5.161290322580645018e-01,4.838709677419354704e-02,0.000000000000000000e+00,1.612903225806451568e-02,0.000000000000000000e+00,8.064516129032257841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,2.380952380952380820e-02,7.142857142857142461e-02,2.619047619047619180e-01,2.619047619047619180e-01,3.571428571428571508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e-01,1.578947368421052544e-01,3.157894736842105088e-01,5.263157894736841813e-02,5.263157894736841813e-02,3.157894736842105088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02,1.428571428571428492e-01,9.523809523809523281e-02,0.000000000000000000e+00,1.904761904761904656e-01,3.333333333333333148e-01,9.523809523809523281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,0.000000000000000000e+00
