5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e-02,6.875000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.263922518159806642e-03,9.200968523002421851e-01,7.021791767554479147e-02,2.421307506053268881e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.025125628140703592e-03,1.206030150753768793e-01,8.592964824120602474e-01,1.005025125628140718e-02,5.025125628140703592e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,1.666666666666666574e-01,5.000000000000000000e-01,1.666666666666666574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00
