5.000000000000000000e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.148148148148147696e-01,3.703703703703703498e-02,7.407407407407406996e-02,0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.754385964912280604e-02,7.894736842105263275e-01,1.228070175438596423e-01,0.000000000000000000e+00,5.263157894736841813e-02,0.000000000000000000e+00,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.685393258426966245e-02,5.056179775280898736e-02,8.539325842696628976e-01,5.617977528089887485e-02,1.123595505617977497e-02,1.123595505617977497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464285714285714385e-02,8.422619047619047672e-01,1.041666666666666713e-01,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976190476190476025e-03
0.000000000000000000e+00,6.097560975609756309e-03,6.097560975609756309e-03,6.097560975609756309e-03,7.520325203252033186e-02,8.069105691056910334e-01,8.739837398373984101e-02,6.097560975609756309e-03,0.000000000000000000e+00,2.032520325203252248e-03,0.000000000000000000e+00,4.065040650406504495e-03
3.174603174603174600e-03,0.000000000000000000e+00,3.174603174603174600e-03,3.174603174603174600e-03,1.269841269841269840e-02,1.492063492063492036e-01,7.619047619047618625e-01,5.079365079365079361e-02,9.523809523809524669e-03,3.174603174603174600e-03,0.000000000000000000e+00,3.174603174603174600e-03
9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,3.921568627450980338e-02,2.058823529411764608e-01,6.960784313725489891e-01,2.941176470588235253e-02,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00
4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,5.999999999999999778e-01,1.600000000000000033e-01,0.000000000000000000e+00,1.199999999999999956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-01,3.076923076923077094e-01,1.538461538461538547e-01,2.307692307692307820e-01,0.000000000000000000e+00,1.538461538461538547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285713969e-01,2.857142857142856984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,2.272727272727272790e-02,0.000000000000000000e+00,2.272727272727272790e-02,4.545454545454545581e-02,6.818181818181817677e-02,2.272727272727272790e-02,4.545454545454545581e-02,7.500000000000000000e-01
