9.009009009009009139e-01,5.855855855855855718e-02,9.009009009009008931e-03,1.801801801801801786e-02,4.504504504504504465e-03,9.009009009009008931e-03
2.702702702702702853e-02,8.132678132678132776e-01,1.154791154791154767e-01,2.211302211302211204e-02,4.914004914004913883e-03,1.719901719901719903e-02
3.320053120849933686e-03,2.656042496679946949e-02,8.685258964143426352e-01,7.237715803452855756e-02,1.328021248339973474e-02,1.593625498007968100e-02
2.092050209205020741e-03,2.510460251046025063e-02,2.112970711297071091e-01,6.464435146443514579e-01,6.066945606694560539e-02,5.439330543933054707e-02
2.020202020202020374e-02,0.000000000000000000e+00,2.121212121212121271e-01,2.828282828282828176e-01,3.131313131313131493e-01,1.717171717171717127e-01
1.886792452830188607e-02,5.660377358490566169e-02,1.509433962264150886e-01,1.635220125786163436e-01,8.176100628930817182e-02,5.283018867924528239e-01
