9.565217391304348116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000222e-01,5.000000000000000278e-02,0.000000000000000000e+00,2.500000000000000139e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.666666666666666838e-02,8.266666666666666607e-01,1.066666666666666735e-01,2.666666666666666838e-02,1.333333333333333419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,7.403846153846154188e-01,2.019230769230769273e-01,9.615384615384615918e-03,0.000000000000000000e+00,9.615384615384615918e-03,9.615384615384615918e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615918e-03
1.095290251916757919e-03,2.190580503833515838e-03,2.190580503833515838e-03,1.423877327491785381e-02,8.740416210295728350e-01,9.967141292442496803e-02,3.285870755750273757e-03,0.000000000000000000e+00,1.095290251916757919e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.190580503833515838e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.544502617801047518e-04,3.272251308900523542e-03,4.777486910994764580e-02,8.828534031413612926e-01,4.842931937172775120e-02,4.581151832460732612e-03,3.926701570680628077e-03,6.544502617801047518e-04,3.272251308900523542e-03,4.581151832460732612e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057613168724280010e-03,8.230452674897120041e-03,1.358024691358024616e-01,7.736625514403292492e-01,4.115226337448559674e-02,1.234567901234567833e-02,8.230452674897120041e-03,0.000000000000000000e+00,1.851851851851851749e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.711409395973154217e-03,1.342281879194630843e-02,4.697986577181208212e-02,1.409395973154362325e-01,6.375838926174496324e-01,4.697986577181208212e-02,2.684563758389261687e-02,0.000000000000000000e+00,8.053691275167784713e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,3.846153846153846367e-02,1.153846153846153910e-01,1.346153846153846090e-01,4.038461538461538547e-01,7.692307692307692735e-02,1.923076923076923184e-02,1.730769230769230727e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02,9.302325581395348708e-02,9.302325581395348708e-02,1.162790697674418589e-01,3.720930232558139483e-01,1.627906976744186163e-01,9.302325581395348708e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,1.851851851851851749e-01,1.111111111111111049e-01,3.703703703703703498e-02,1.111111111111111049e-01,2.592592592592592449e-01,2.592592592592592449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,6.862745098039216285e-02,1.078431372549019662e-01,5.882352941176470507e-02,9.803921568627450844e-02,6.862745098039216285e-02,5.392156862745097756e-01
