7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
7.842280008110300016e-02,1.202478710462287076e-01,3.108304186942416614e-01,3.130290703568531785e-01,1.078859995944849992e-01,2.897214618815896134e-02,1.023608576642335774e-02,6.253801703163017200e-03,4.273747972424979565e-03,2.182811232765612119e-03,1.726606853203568447e-03
