2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
2.262176560121765753e-02,1.983923135464231435e-02,3.050323439878234455e-02,9.752187975646879614e-02,3.255993150684931559e-01,3.285958904109588796e-01,1.155584094368340975e-01,2.668378995433789980e-02,9.622336377473363761e-03,5.227359208523592489e-03,1.822678843226788539e-02
