8.536585365853658347e-01,2.439024390243902524e-02,7.317073170731706877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878048780487805047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000222e-01,2.000000000000000111e-01,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.166666666666666435e-02,0.000000000000000000e+00,5.416666666666666297e-01,8.333333333333332871e-02,1.666666666666666574e-01,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.265822784810126563e-02,0.000000000000000000e+00,2.531645569620253125e-02,6.582278481012657778e-01,2.025316455696202500e-01,5.063291139240506250e-02,2.531645569620253125e-02,2.531645569620253125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.205128205128205017e-03,0.000000000000000000e+00,1.282051282051282007e-02,5.128205128205128027e-02,7.532051282051281937e-01,1.442307692307692180e-01,2.243589743589743599e-02,0.000000000000000000e+00,3.205128205128205017e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.615384615384615918e-03
1.242236024844720543e-03,1.242236024844720543e-03,0.000000000000000000e+00,4.968944099378882172e-03,5.714285714285714107e-02,8.583850931677018403e-01,5.590062111801242378e-02,8.695652173913043584e-03,2.484472049689441086e-03,0.000000000000000000e+00,2.484472049689441086e-03,7.453416149068322824e-03
2.564102564102564100e-03,0.000000000000000000e+00,7.692307692307692735e-03,0.000000000000000000e+00,2.307692307692307820e-02,1.051282051282051294e-01,7.666666666666667185e-01,6.410256410256409687e-02,1.025641025641025640e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.051282051282051280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.196721311475410263e-03,6.557377049180328210e-02,1.967213114754098324e-01,6.147540983606557541e-01,5.737704918032787010e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.737704918032787010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,6.382978723404254817e-02,1.063829787234042562e-01,1.063829787234042562e-01,5.744680851063830307e-01,8.510638297872340219e-02,0.000000000000000000e+00,4.255319148936170109e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761640e-02,4.761904761904761640e-02,9.523809523809523281e-02,1.904761904761904656e-01,5.238095238095238360e-01,4.761904761904761640e-02,4.761904761904761640e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,7.692307692307692735e-02,1.538461538461538547e-01,3.846153846153846367e-01,1.538461538461538547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02,5.194805194805195148e-02,6.493506493506492894e-02,5.194805194805195148e-02,2.597402597402597574e-02,2.597402597402597574e-02,5.194805194805195148e-02,7.142857142857143016e-01
