5.999999999999999778e-01,2.000000000000000111e-01,1.000000000000000056e-01,6.666666666666666574e-02,0.000000000000000000e+00,3.333333333333333287e-02
1.739130434782608717e-02,7.782608695652173392e-01,1.608695652173912916e-01,3.478260869565217434e-02,8.695652173913043584e-03,0.000000000000000000e+00
1.343183344526527930e-03,9.626147302440116182e-03,9.086635325721961198e-01,7.902395343631071767e-02,1.119319453772106608e-03,2.238638907544213217e-04
0.000000000000000000e+00,2.159244264507422309e-03,1.182186234817813736e-01,8.717948717948718063e-01,6.207827260458839355e-03,1.619433198380566732e-03
8.403361344537814762e-03,8.403361344537814762e-03,5.042016806722689204e-02,3.277310924369747913e-01,5.546218487394958263e-01,5.042016806722689204e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,2.156862745098039325e-01,2.156862745098039325e-01,5.490196078431373028e-01
