9.591836734693877098e-01,0.000000000000000000e+00,4.081632653061224164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,0.000000000000000000e+00,6.818181818181817677e-01,9.090909090909091161e-02,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369863013698630061e-02,0.000000000000000000e+00,1.369863013698630061e-02,6.849315068493150305e-01,2.328767123287671104e-01,4.109589041095890183e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.934235976789168291e-03,1.934235976789168291e-03,3.094777562862669265e-02,8.162475822050290208e-01,1.257253384912959404e-01,5.802707930367505089e-03,3.868471953578336581e-03,1.934235976789168291e-03,0.000000000000000000e+00,1.934235976789168291e-03,9.671179883945842104e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.028397565922920864e-03,2.028397565922920864e-03,5.882352941176470507e-02,8.590263691683569514e-01,5.578093306288032377e-02,7.099391480730223025e-03,3.042596348884381297e-03,1.014198782961460432e-03,1.014198782961460432e-03,1.014198782961460432e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.793296089385474950e-03,2.234636871508379960e-02,1.368715083798882626e-01,7.290502793296089745e-01,7.541899441340782495e-02,1.117318435754189980e-02,8.379888268156424416e-03,0.000000000000000000e+00,1.396648044692737345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869158878504672758e-02,1.028037383177570069e-01,2.803738317757009102e-01,4.953271028037383172e-01,4.672897196261682068e-02,9.345794392523363789e-03,0.000000000000000000e+00,4.672897196261682068e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-01,1.891891891891891997e-01,1.891891891891891997e-01,3.513513513513513709e-01,5.405405405405405705e-02,5.405405405405405705e-02,2.702702702702702853e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,1.538461538461538547e-01,1.538461538461538547e-01,5.384615384615384359e-01,3.846153846153846367e-02,7.692307692307692735e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,4.504504504504504292e-02,8.108108108108108558e-02,5.405405405405405705e-02,1.801801801801801786e-02,3.603603603603603572e-02,2.702702702702702853e-02,7.117117117117116587e-01
