8.735632183908046411e-01,4.597701149425287293e-02,1.149425287356321823e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643646e-02,2.298850574712643646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298850574712643646e-02,0.000000000000000000e+00
1.159420289855072478e-01,7.391304347826086474e-01,7.246376811594203160e-02,2.898550724637681195e-02,1.449275362318840597e-02,0.000000000000000000e+00,1.449275362318840597e-02,0.000000000000000000e+00,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040816326530612082e-02,0.000000000000000000e+00,7.142857142857143016e-01,1.632653061224489666e-01,4.081632653061224164e-02,0.000000000000000000e+00,2.040816326530612082e-02,2.040816326530612082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040816326530612082e-02
0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-02,7.916666666666666297e-01,1.302083333333333426e-01,2.083333333333333218e-02,5.208333333333333044e-03,0.000000000000000000e+00,5.208333333333333044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,5.000000000000000104e-03,7.499999999999999722e-03,5.000000000000000278e-02,7.924999999999999822e-01,1.074999999999999983e-01,1.250000000000000069e-02,1.000000000000000021e-02,5.000000000000000104e-03,2.500000000000000052e-03,0.000000000000000000e+00,5.000000000000000104e-03
1.321003963011889047e-03,1.321003963011889047e-03,2.642007926023778094e-03,3.963011889035666924e-03,5.680317040951123053e-02,8.071334214002642282e-01,9.643328929986789977e-02,1.717305151915455783e-02,2.642007926023778094e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.056803170409511237e-02
1.623376623376623484e-03,1.623376623376623484e-03,1.623376623376623484e-03,1.623376623376623484e-03,1.298701298701298787e-02,9.740259740259740728e-02,7.629870129870129913e-01,1.038961038961039030e-01,6.493506493506493935e-03,4.870129870129870017e-03,0.000000000000000000e+00,4.870129870129870017e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717391304347826012e-03,1.630434782608695607e-02,3.804347826086956763e-02,1.141304347826086890e-01,7.173913043478260532e-01,7.608695652173913526e-02,8.152173913043478035e-03,5.434782608695652023e-03,2.173913043478260809e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.174311926605505096e-03,1.834862385321101019e-02,1.834862385321101019e-02,9.174311926605505096e-02,2.293577981651376274e-01,4.495412844036697497e-01,1.009174311926605561e-01,3.669724770642202039e-02,4.587155963302752548e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,3.174603174603174427e-02,2.222222222222222099e-01,5.238095238095238360e-01,9.523809523809523281e-02,9.523809523809523281e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.000000000000000111e-01,3.666666666666666408e-01,2.666666666666666630e-01
0.000000000000000000e+00,1.526717557251908337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.106870229007633349e-02,6.870229007633588125e-02,1.526717557251908337e-02,3.816793893129771104e-02,7.633587786259542207e-02,6.870229007633588125e-02,6.564885496183205937e-01
