8.949404301408014906e-01,4.688225282376605463e-02,7.426891536438186975e-03,2.011449791118675567e-03,9.283614420547733719e-04,5.415441745319510974e-03,4.641807210273866859e-04,0.000000000000000000e+00,6.189076280365155090e-04,1.701995977100417704e-03,3.961008819433699257e-02
1.525333333333333263e-01,7.621333333333333293e-01,4.213333333333333514e-02,1.173333333333333346e-02,5.333333333333333155e-03,1.386666666666666603e-02,0.000000000000000000e+00,5.333333333333333589e-04,1.066666666666666718e-03,5.333333333333333589e-04,1.013333333333333273e-02
1.533923303834808238e-01,2.389380530973451433e-01,4.011799410029498469e-01,9.439528023598819928e-02,3.244837758112094350e-02,5.604719764011799332e-02,0.000000000000000000e+00,2.949852507374631227e-03,0.000000000000000000e+00,2.949852507374631227e-03,1.769911504424778736e-02
1.271676300578034602e-01,1.560693641618497163e-01,1.676300578034682076e-01,4.161849710982659101e-01,4.624277456647398615e-02,7.514450867052023531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.780346820809248269e-03,5.780346820809248269e-03
4.040404040404040747e-02,1.111111111111111049e-01,1.515151515151515194e-01,1.515151515151515194e-01,3.737373737373737570e-01,1.515151515151515194e-01,0.000000000000000000e+00,1.010101010101010187e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010101010101010187e-02
7.377049180327868716e-02,1.024590163934426257e-01,1.106557377049180307e-01,8.606557377049180169e-02,1.106557377049180307e-01,4.959016393442622905e-01,4.098360655737705131e-03,0.000000000000000000e+00,4.098360655737705131e-03,4.098360655737705131e-03,8.196721311475410263e-03
8.571428571428571508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,7.142857142857143016e-01,8.571428571428571508e-02,2.857142857142857054e-02,2.857142857142857054e-02,4.285714285714285754e-02
4.000000000000000083e-02,1.600000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-02,4.800000000000000100e-02,8.239999999999999547e-01,2.400000000000000050e-02,1.600000000000000033e-02,1.600000000000000033e-02
4.615384615384615641e-02,0.000000000000000000e+00,7.692307692307692735e-03,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,4.615384615384615641e-02,6.999999999999999556e-01,1.384615384615384692e-01,3.846153846153846367e-02
3.178484107579462176e-02,4.889975550122249368e-03,4.889975550122249368e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.779951100244498735e-03,2.444987775061124684e-03,4.889975550122249368e-03,4.156479217603911702e-02,7.237163814180929133e-01,1.760391198044009842e-01
1.244715829027712578e-01,1.174260216063879696e-02,2.818224518553311218e-03,1.878816345702207695e-03,0.000000000000000000e+00,6.106153123532174522e-03,0.000000000000000000e+00,9.394081728511038476e-04,1.409112259276655609e-03,3.193987787693752800e-02,8.186942226397370126e-01
