8.306122448979591510e-01,8.608534322820036999e-02,7.235621521335807230e-03,2.782931354359925724e-03,5.565862708719851882e-04,2.968460111317254048e-03,5.565862708719851882e-04,5.565862708719851882e-04,9.276437847866419442e-04,6.679035250463822258e-03,6.103896103896103847e-02
1.539983046058208405e-01,7.651879061881887711e-01,4.125459169256852354e-02,1.215032495055100303e-02,7.064142413111048659e-03,9.324667985306584611e-03,2.825656965244419398e-04,2.825656965244419398e-04,2.825656965244419398e-04,1.977959875671093416e-03,8.194405199208816201e-03
4.063604240282685243e-02,3.250883392226148194e-01,5.424028268551236431e-01,4.593639575971731476e-02,1.413427561837455812e-02,1.766784452296819852e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.766784452296819765e-03,7.067137809187279060e-03,5.300353356890459729e-03
9.316770186335403270e-02,2.298136645962732816e-01,1.677018633540372783e-01,3.478260869565217295e-01,6.832298136645963138e-02,6.832298136645963138e-02,6.211180124223602064e-03,0.000000000000000000e+00,6.211180124223602064e-03,6.211180124223602064e-03,6.211180124223602064e-03
2.352941176470588203e-02,1.647058823529411742e-01,2.000000000000000111e-01,1.294117647058823650e-01,3.764705882352941124e-01,9.411764705882352811e-02,1.176470588235294101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.623188405797101580e-02,1.449275362318840632e-01,1.086956521739130405e-01,9.420289855072463969e-02,5.072463768115942351e-02,5.507246376811594235e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.246376811594202987e-03,0.000000000000000000e+00,7.246376811594202987e-03
1.199999999999999956e-01,1.199999999999999956e-01,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,4.000000000000000083e-02,3.599999999999999867e-01,4.000000000000000083e-02,8.000000000000000167e-02,1.199999999999999956e-01,4.000000000000000083e-02
1.351351351351351426e-01,5.405405405405405705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,5.405405405405405705e-02,3.783783783783783994e-01,1.351351351351351426e-01,1.351351351351351426e-01,8.108108108108108558e-02
8.241758241758241621e-02,6.043956043956043994e-02,1.648351648351648394e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.494505494505494934e-03,5.494505494505494934e-03,3.846153846153846367e-02,6.153846153846154188e-01,1.043956043956043994e-01,7.142857142857142461e-02
9.150326797385620325e-02,3.921568627450980338e-02,1.089324618736383504e-02,8.714596949891068381e-03,0.000000000000000000e+00,8.714596949891068381e-03,8.714596949891068381e-03,4.357298474945534190e-03,6.753812636165577865e-02,6.427015250544662051e-01,1.176470588235294101e-01
1.770691994572591577e-01,4.070556309362279718e-02,8.141112618724558395e-03,1.356852103120759732e-03,6.784260515603798662e-04,6.105834464043419230e-03,1.356852103120759732e-03,1.356852103120759732e-03,1.017639077340569929e-02,5.766621438263229427e-02,6.953867028493894153e-01
