5.833333333333333703e-01,1.666666666666666574e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.711409395973154217e-03,7.651006711409396033e-01,1.677852348993288667e-01,4.026845637583892357e-02,1.342281879194630843e-02,6.711409395973154217e-03
7.531538316701186274e-04,5.648653737525889326e-03,8.887215213707400085e-01,1.043118056863114318e-01,1.882884579175296569e-04,3.765769158350593137e-04
3.101736972704714638e-04,2.481389578163771710e-03,1.048387096774193589e-01,8.870967741935483764e-01,4.652605459057071631e-03,6.203473945409429275e-04
1.098901098901098987e-02,2.197802197802197974e-02,4.395604395604395948e-02,2.527472527472527375e-01,5.714285714285713969e-01,9.890109890109889668e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444614e-02,1.555555555555555580e-01,1.333333333333333315e-01,6.666666666666666297e-01
