8.119804400977994607e-01,6.356968215158924351e-02,1.369193154034229788e-02,8.801955990220048515e-03,2.200488997555012129e-03,1.491442542787286066e-02,0.000000000000000000e+00,4.889975550122248934e-04,7.334963325183374485e-04,4.400977995110024257e-03,7.921760391198043316e-02
2.045123726346433635e-01,6.273653566229985268e-01,6.259097525473071577e-02,1.892285298398835650e-02,5.094614264919941800e-03,3.420669577874817929e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.278020378457060024e-04,4.366812227074235581e-03,4.221251819505094510e-02
1.445544554455445441e-01,1.821782178217821735e-01,4.633663366336633893e-01,5.940594059405940319e-02,3.564356435643564053e-02,6.336633663366336711e-02,1.980198019801980222e-03,1.980198019801980222e-03,1.980198019801980222e-03,7.920792079207920888e-03,3.762376237623762248e-02
1.139240506329113889e-01,1.518987341772151944e-01,1.983122362869198241e-01,3.122362869198312407e-01,6.329113924050633333e-02,1.139240506329113889e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.219409282700421586e-03,8.438818565400843172e-03,3.375527426160337269e-02
3.888888888888888951e-02,7.777777777777777901e-02,1.333333333333333315e-01,1.166666666666666685e-01,4.277777777777777568e-01,1.555555555555555580e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555768e-03,1.666666666666666644e-02,2.777777777777777624e-02
5.763239875389408046e-02,7.943925233644859307e-02,7.320872274143301606e-02,5.919003115264797471e-02,7.476635514018691031e-02,6.230529595015575905e-01,3.115264797507788074e-03,3.115264797507788074e-03,4.672897196261681894e-03,3.115264797507788074e-03,1.869158878504672758e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.129943502824858753e-02,0.000000000000000000e+00,5.649717514124293766e-03,1.129943502824858753e-02,8.700564971751412191e-01,5.084745762711864736e-02,3.389830508474576259e-02,5.649717514124293766e-03,1.129943502824858753e-02
1.459854014598540098e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.299270072992700489e-03,0.000000000000000000e+00,2.919708029197080196e-02,5.109489051094890516e-02,7.445255474452554534e-01,1.094890510948905160e-01,2.189781021897810320e-02,2.189781021897810320e-02
8.333333333333333218e-03,1.388888888888888812e-02,2.777777777777777884e-03,2.777777777777777884e-03,2.777777777777777884e-03,1.666666666666666644e-02,1.666666666666666644e-02,3.888888888888888951e-02,7.583333333333333037e-01,1.055555555555555552e-01,3.333333333333333287e-02
1.801801801801801786e-02,6.756756756756757132e-03,0.000000000000000000e+00,2.252252252252252233e-03,3.378378378378378566e-03,1.126126126126126073e-02,1.126126126126126116e-03,2.252252252252252233e-03,4.617117117117117142e-02,7.680180180180180560e-01,1.407657657657657713e-01
9.838430467397576984e-02,1.817657241777264829e-02,4.327755337564916094e-03,3.462204270051933049e-03,1.731102135025966524e-03,9.521061742642816100e-03,2.885170225043277360e-04,1.154068090017310944e-03,1.442585112521638843e-03,3.087132140796306976e-02,8.306405077899595701e-01
