8.627450980392157298e-01,2.941176470588235253e-02,1.960784313725490169e-02,0.000000000000000000e+00,1.960784313725490169e-02,9.803921568627450844e-03,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03
3.448275862068965469e-02,4.482758620689655249e-01,3.448275862068965747e-01,6.896551724137930939e-02,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.739726027397260122e-02,5.479452054794520244e-02,7.123287671232876317e-01,1.369863013698630061e-01,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.109589041095890183e-02,1.369863013698630061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,8.333333333333333218e-03,5.833333333333333426e-02,7.500000000000000000e-01,6.666666666666666574e-02,3.333333333333333287e-02,1.666666666666666644e-02,1.666666666666666644e-02,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.324503311258278145e-02,6.622516556291390723e-03,5.298013245033112578e-02,6.754966887417218624e-01,1.324503311258278249e-01,4.635761589403973593e-02,1.986754966887417304e-02,1.986754966887417304e-02,0.000000000000000000e+00,1.324503311258278145e-02,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.622516556291390723e-03
0.000000000000000000e+00,8.733624454148471161e-03,0.000000000000000000e+00,8.733624454148471161e-03,1.004366812227074218e-01,6.506550218340610980e-01,1.572052401746724948e-01,3.493449781659388464e-02,1.746724890829694232e-02,8.733624454148471161e-03,4.366812227074235581e-03,0.000000000000000000e+00,4.366812227074235581e-03,4.366812227074235581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183406113537117790e-03,2.183406113537117790e-03,0.000000000000000000e+00,4.366812227074235581e-03,2.183406113537117790e-02,7.423580786026201528e-02,6.572052401746725225e-01,1.462882096069869076e-01,4.366812227074235581e-02,1.965065502183406185e-02,1.091703056768558895e-02,4.366812227074235581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183406113537117790e-03,2.183406113537117790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.733624454148471161e-03
5.128205128205128201e-03,1.282051282051282050e-03,2.564102564102564100e-03,2.564102564102564100e-03,8.974358974358973701e-03,6.410256410256410034e-03,7.692307692307692735e-02,6.974358974358974006e-01,1.461538461538461620e-01,2.307692307692307820e-02,7.692307692307692735e-03,6.410256410256410034e-03,8.974358974358973701e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.282051282051282050e-03,1.282051282051282050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282051282051282050e-03,2.564102564102564100e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349527665317138943e-03,6.747638326585694716e-04,5.398110661268555772e-03,1.349527665317139073e-02,7.017543859649122417e-02,7.496626180836707398e-01,1.167341430499325289e-01,2.159244264507422309e-02,4.723346828609986843e-03,3.373819163292847683e-03,2.024291497975708523e-03,2.024291497975708523e-03,1.349527665317138943e-03,0.000000000000000000e+00,2.699055330634277886e-03,0.000000000000000000e+00,6.747638326585694716e-04,6.747638326585694716e-04,3.373819163292847683e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.894080996884735093e-04,7.788161993769470185e-04,1.168224299065420474e-03,1.168224299065420474e-03,3.115264797507788074e-03,1.051401869158878448e-02,6.736760124610591260e-02,7.862149532710280830e-01,1.047507788161993747e-01,1.090342679127725804e-02,2.725856697819314511e-03,2.336448598130840947e-03,1.947040498442367601e-03,1.947040498442367601e-03,3.894080996884735093e-04,3.894080996884735093e-04,0.000000000000000000e+00,3.894080996884735093e-04,3.894080996884735093e-04,3.115264797507788074e-03
