8.229084191079441002e-01,6.043811031934547690e-02,1.134864080232251236e-02,6.598046978094483650e-03,2.111375032990235080e-03,1.609923462655054108e-02,5.278437582475587701e-04,0.000000000000000000e+00,5.278437582475587701e-04,4.222750065980470160e-03,7.521773555027712332e-02
1.787802840434419283e-01,6.048454469507100750e-01,9.189640768588136499e-02,1.921470342522973995e-02,1.420217209690893823e-02,3.842940685045947991e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506265664160400863e-03,6.683375104427735636e-03,4.344193817878028163e-02
1.336405529953917093e-01,2.396313364055299433e-01,3.940092165898617660e-01,9.447004608294930217e-02,1.843317972350230413e-02,7.603686635944700845e-02,0.000000000000000000e+00,2.304147465437788016e-03,2.304147465437788016e-03,6.912442396313364483e-03,3.225806451612903136e-02
6.666666666666666574e-02,1.142857142857142821e-01,1.015873015873015872e-01,4.603174603174602919e-01,1.015873015873015872e-01,1.111111111111111049e-01,3.174603174603174600e-03,0.000000000000000000e+00,6.349206349206349201e-03,6.349206349206349201e-03,2.857142857142857054e-02
3.389830508474576259e-02,1.016949152542372947e-01,5.508474576271186335e-02,1.101694915254237267e-01,4.618644067796610075e-01,2.118644067796610075e-01,4.237288135593220324e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.271186440677966184e-02,8.474576271186440649e-03
5.401662049861495618e-02,5.817174515235457033e-02,6.371191135734072253e-02,4.986149584487534897e-02,7.756232686980608915e-02,6.412742382271467978e-01,8.310249307479224828e-03,2.770083102493074798e-03,1.385041551246537399e-03,1.523545706371191161e-02,2.770083102493074712e-02
0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,2.262443438914027091e-02,8.914027149321267496e-01,4.977375565610859393e-02,1.357466063348416324e-02,9.049773755656109406e-03,4.524886877828054703e-03
9.661835748792270070e-03,0.000000000000000000e+00,4.830917874396135035e-03,0.000000000000000000e+00,4.830917874396135035e-03,9.661835748792270070e-03,4.347826086956521618e-02,7.246376811594202882e-01,1.497584541062801922e-01,3.381642512077294438e-02,1.932367149758454014e-02
4.424778761061946841e-03,4.424778761061946841e-03,2.212389380530973421e-03,2.212389380530973421e-03,4.424778761061946841e-03,4.424778761061946841e-03,4.424778761061946841e-03,4.867256637168141525e-02,7.743362831858406903e-01,1.150442477876106179e-01,3.539823008849557473e-02
2.458296751536435606e-02,5.267778753292361518e-03,8.779631255487269558e-04,4.389815627743634888e-03,8.779631255487269558e-04,1.053555750658472304e-02,3.511852502194907823e-03,7.023705004389815647e-03,3.160667251975417258e-02,7.673397717295873388e-01,1.439859525899912229e-01
1.028708133971291822e-01,1.614832535885167564e-02,5.083732057416267582e-03,2.093301435406698646e-03,1.196172248803827705e-03,9.270334928229664873e-03,2.990430622009569261e-04,8.971291866028708326e-04,3.588516746411483330e-03,3.767942583732057649e-02,8.208732057416268102e-01
