8.895904160595758947e-01,5.261453780152177545e-02,6.475635421725757165e-03,2.428363283147158720e-03,9.713453132588634881e-04,5.828071879553180928e-03,3.237817710862878474e-04,1.618908855431439237e-04,3.237817710862878474e-04,1.942690626517726976e-03,3.933948518698397040e-02
1.609137055837563390e-01,7.380710659898477299e-01,5.279187817258883253e-02,1.370558375634517781e-02,9.644670050761422128e-03,1.472081218274111716e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.076142131979695686e-04,9.644670050761422128e-03
1.002087682672233859e-01,2.359081419624217135e-01,4.947807933194154351e-01,6.471816283924843038e-02,4.175365344467640849e-02,4.801670146137786838e-02,0.000000000000000000e+00,2.087682672233820251e-03,2.087682672233820251e-03,0.000000000000000000e+00,1.043841336116910212e-02
8.021390374331550943e-02,1.336898395721925203e-01,2.032085561497326276e-01,3.582887700534759245e-01,9.090909090909091161e-02,1.069518716577540079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.673796791443850199e-02
5.303030303030303177e-02,1.287878787878787845e-01,9.090909090909091161e-02,1.666666666666666574e-01,3.484848484848485084e-01,1.893939393939393923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575757575757575968e-03,1.515151515151515194e-02
6.301369863013699113e-02,1.013698630136986301e-01,9.589041095890410427e-02,5.479452054794520244e-02,7.671232876712329174e-02,5.808219178082191236e-01,0.000000000000000000e+00,2.739726027397260295e-03,0.000000000000000000e+00,8.219178082191780019e-03,1.643835616438356004e-02
4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.441860465116278966e-01,1.627906976744186163e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.651162790697674354e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913043584e-03,0.000000000000000000e+00,8.695652173913043584e-03,0.000000000000000000e+00,6.086956521739130682e-02,7.913043478260869401e-01,5.217391304347825803e-02,4.347826086956521618e-02,3.478260869565217434e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575757575757575968e-03,3.030303030303030387e-02,8.863636363636363535e-01,6.060606060606060774e-02,1.515151515151515194e-02
5.527638190954774211e-02,5.025125628140703592e-03,7.537688442211054954e-03,2.512562814070351796e-03,0.000000000000000000e+00,5.025125628140703592e-03,0.000000000000000000e+00,5.025125628140703592e-03,2.512562814070351883e-02,7.613065326633166041e-01,1.331658291457286369e-01
1.103012633624878558e-01,8.260447035957239545e-03,2.429543245869776515e-03,2.429543245869776515e-03,4.859086491739552705e-04,3.887269193391642164e-03,0.000000000000000000e+00,1.457725947521865866e-03,1.943634596695821082e-03,2.575315840621962907e-02,8.430515063168124712e-01
