8.873489121676068070e-01,5.527800161160354581e-02,5.157131345688960658e-03,2.417405318291700363e-03,9.669621273166801234e-04,5.801772763900080523e-03,1.611603545527800206e-04,4.834810636583400617e-04,1.128122481869460198e-03,2.739726027397260295e-03,3.851732473811442237e-02
1.755018013381368924e-01,7.184765826042203152e-01,5.043746783324755401e-02,1.646937725167267261e-02,9.778692743180649252e-03,1.441070509521358810e-02,5.146680391147710190e-04,5.146680391147710190e-04,1.029336078229542038e-03,5.146680391147710190e-04,1.235203293875450359e-02
1.142191142191142234e-01,2.237762237762237760e-01,4.825174825174824988e-01,7.692307692307692735e-02,2.097902097902097987e-02,5.827505827505827241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331002331002331174e-02
6.896551724137930939e-02,1.767241379310344751e-01,1.163793103448275829e-01,4.267241379310344751e-01,8.189655172413792816e-02,1.120689655172413812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02
7.633587786259542207e-02,9.160305343511450371e-02,9.923664122137404453e-02,1.526717557251908441e-01,3.358778625954198516e-01,2.213740458015267254e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,1.526717557251908337e-02
8.529411764705882582e-02,7.647058823529412352e-02,9.705882352941176683e-02,7.941176470588234837e-02,8.529411764705882582e-02,5.588235294117647189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-03,1.176470588235294101e-02
2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,6.666666666666666574e-02,6.666666666666666574e-02,2.222222222222222307e-02,2.222222222222222307e-02
5.999999999999999778e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,8.100000000000000533e-01,2.999999999999999889e-02,2.000000000000000042e-02,2.999999999999999889e-02
3.205128205128204844e-02,6.410256410256410034e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256410034e-03,6.410256410256410034e-03,1.923076923076923184e-02,1.923076923076923184e-02,7.820512820512820484e-01,9.615384615384615918e-02,3.205128205128204844e-02
3.554502369668246370e-02,4.739336492890995622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.109004739336492566e-03,4.739336492890995622e-03,2.843601895734597026e-02,7.890995260663506983e-01,1.303317535545023831e-01
1.198246468582562091e-01,7.793472966390648134e-03,5.845104724792985450e-03,1.461276181198246362e-03,4.870920603994155084e-04,3.896736483195324067e-03,4.870920603994155084e-04,2.435460301997077488e-03,2.922552362396492725e-03,2.484169508037019011e-02,8.300048709206040431e-01
