8.387096774193548709e-01,8.870967741935484319e-02,8.064516129032257841e-03,2.419354838709677352e-02,1.612903225806451568e-02,0.000000000000000000e+00,8.064516129032257841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02
6.250000000000000000e-02,8.125000000000000000e-01,7.031250000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,7.812500000000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.219512195121951262e-02,4.878048780487805047e-02,7.134146341463414309e-01,1.524390243902438991e-01,3.658536585365853439e-02,3.048780487804877981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.097560975609756309e-03
5.037783375314861326e-03,1.007556675062972265e-02,5.037783375314861672e-02,7.229219143576826045e-01,1.561712846347607098e-01,3.022670025188916795e-02,1.007556675062972265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.518891687657430663e-03,5.037783375314861326e-03,7.556675062972291988e-03
1.885902876001885895e-03,9.429514380009429474e-04,3.771805752003771790e-03,2.498821310702498827e-02,8.264969354078265384e-01,1.122112211221122091e-01,1.697312588401697284e-02,3.300330033003300370e-03,9.429514380009429474e-04,0.000000000000000000e+00,1.414427157001414475e-03,7.072135785007071726e-03
6.209251785159888111e-04,0.000000000000000000e+00,3.104625892579944055e-04,2.173238124805960785e-03,6.923315740453275802e-02,8.335920521577150355e-01,6.519714374417882874e-02,1.241850357031977665e-02,2.794163303321949704e-03,1.241850357031977622e-03,2.483700714063955244e-03,9.934802856255820977e-03
1.751313485113835389e-03,0.000000000000000000e+00,8.756567425569176943e-04,4.378283712784588472e-03,2.101576182136602466e-02,1.926444833625218789e-01,6.733800350262697521e-01,6.567425569176882361e-02,1.313485113835376542e-02,9.632224168126094638e-03,1.751313485113835389e-03,1.576182136602451850e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230483271375464580e-02,1.561338289962825310e-01,3.271375464684014855e-01,4.052044609665427233e-01,2.230483271375464580e-02,1.858736059479553990e-02,3.717472118959107633e-03,4.460966542750929159e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,5.882352941176470507e-02,7.352941176470588480e-02,1.764705882352941291e-01,1.323529411764705899e-01,2.352941176470588203e-01,7.352941176470588480e-02,4.411764705882353227e-02,1.911764705882352811e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.838709677419354704e-02,1.451612903225806550e-01,2.096774193548387177e-01,1.129032258064516098e-01,3.225806451612903136e-01,4.838709677419354704e-02,1.129032258064516098e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,2.500000000000000139e-02,7.499999999999999722e-02,7.499999999999999722e-02,1.000000000000000056e-01,1.250000000000000000e-01,7.499999999999999722e-02,1.749999999999999889e-01,2.999999999999999889e-01
6.802721088435373896e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.401360544217686948e-03,3.741496598639455773e-02,7.482993197278911546e-02,1.020408163265306145e-01,7.482993197278911546e-02,4.081632653061224164e-02,5.442176870748299117e-02,2.721088435374149558e-02,5.782312925170067786e-01
