6.896551724137931494e-01,2.413793103448275967e-01,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.302325581395348708e-02,5.348837209302325091e-01,1.860465116279069742e-01,1.162790697674418589e-01,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,2.325581395348837177e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.593406593406593574e-02,5.934065934065934078e-01,1.868131868131868156e-01,6.593406593406593574e-02,4.395604395604395948e-02,1.098901098901098987e-02,2.197802197802197974e-02,0.000000000000000000e+00,1.098901098901098987e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.728813559322034094e-02,6.440677966101694407e-01,2.135593220338982967e-01,8.474576271186440302e-02,1.355932203389830469e-02,3.389830508474576173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576173e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.186721991701244601e-03,3.319502074688796683e-02,6.804979253112033444e-01,2.354771784232365106e-01,3.215767634854771462e-02,6.224066390041493348e-03,1.037344398340248964e-03,1.037344398340248964e-03,1.037344398340248964e-03,4.149377593360995854e-03
6.060606060606060601e-04,9.090909090909090901e-04,9.090909090909090901e-04,5.151515151515151728e-03,4.787878787878788178e-02,8.124242424242423821e-01,1.187878787878787895e-01,7.272727272727272721e-03,6.060606060606060601e-04,6.060606060606060601e-04,6.060606060606060601e-04,4.242424242424242854e-03
1.155179052753176712e-03,3.850596842510589039e-04,1.155179052753176712e-03,2.310358105506353423e-03,1.809780515979976870e-02,1.355410088563727411e-01,7.939930689256834428e-01,3.850596842510588952e-02,4.620716211012706846e-03,3.850596842510589039e-04,0.000000000000000000e+00,3.850596842510589039e-03
2.518891687657430663e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.556675062972291988e-03,2.015113350125944530e-02,1.108312342569269526e-01,1.989924433249370406e-01,5.743073047858942015e-01,6.297229219143576917e-02,0.000000000000000000e+00,2.518891687657430663e-03,2.015113350125944530e-02
9.523809523809524669e-03,1.904761904761904934e-02,0.000000000000000000e+00,9.523809523809524669e-03,9.523809523809524669e-03,7.619047619047619735e-02,1.047619047619047644e-01,1.619047619047619124e-01,4.000000000000000222e-01,9.523809523809523281e-02,1.904761904761904934e-02,9.523809523809523281e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.724137931034482735e-02,1.724137931034482735e-02,1.724137931034482735e-02,8.620689655172414367e-02,8.620689655172414367e-02,3.448275862068965469e-02,1.551724137931034531e-01,4.310344827586206629e-01,1.034482758620689641e-01,5.172413793103448204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,3.809523809523809312e-01,1.428571428571428492e-01,1.904761904761904656e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-03,0.000000000000000000e+00,7.692307692307692735e-03,6.923076923076923461e-02,5.384615384615384914e-02,8.461538461538462008e-02,8.461538461538462008e-02,4.615384615384615641e-02,5.384615384615384914e-02,5.923076923076923128e-01
