8.201780415430267590e-01,5.994065281899110115e-02,1.305637982195845780e-02,7.121661721068248997e-03,1.780415430267062249e-03,1.186943620178041500e-03,0.000000000000000000e+00,1.186943620178041500e-03,0.000000000000000000e+00,2.373887240356082999e-03,5.934718100890207931e-03,5.934718100890207498e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934718100890207498e-04,1.780415430267062249e-03,3.560830860534124499e-03,1.068249258160237393e-02,7.002967359050445151e-02
1.023558082859463841e-01,7.741673436230707139e-01,6.417546709991876763e-02,9.748172217709179938e-03,5.686433793663688008e-03,4.061738424045491062e-03,0.000000000000000000e+00,8.123476848090982558e-04,1.624695369618196512e-03,0.000000000000000000e+00,1.218521527213647405e-02,1.624695369618196512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.123476848090982558e-04,0.000000000000000000e+00,1.624695369618196512e-03,1.624695369618196512e-03,2.437043054427294984e-03,1.705930138099106402e-02
3.527336860670193808e-02,1.816578483245149811e-01,6.649029982363315883e-01,4.409171075837742260e-02,1.940035273368606594e-02,5.291005291005290712e-03,8.818342151675484519e-03,1.763668430335096904e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.058201058201058142e-02,3.527336860670193808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527336860670193808e-03,3.527336860670193808e-03,1.763668430335096904e-03,1.587301587301587213e-02
3.139013452914798247e-02,4.932735426008968277e-02,1.345291479820627800e-01,5.739910313901345207e-01,9.417040358744394046e-02,4.484304932735425943e-03,1.345291479820627870e-02,4.484304932735425943e-03,4.484304932735425943e-03,0.000000000000000000e+00,4.932735426008968277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345291479820627870e-02,4.484304932735425943e-03,1.345291479820627870e-02,8.968609865470851886e-03
2.702702702702702853e-02,4.504504504504504292e-02,1.261261261261261146e-01,2.072072072072072002e-01,3.243243243243243423e-01,3.603603603603603572e-02,2.702702702702702853e-02,1.801801801801801786e-02,9.009009009009008931e-03,9.009009009009008931e-03,1.171171171171171144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.009009009009008931e-03,3.603603603603603572e-02,9.009009009009008931e-03
8.108108108108108558e-02,5.405405405405405705e-02,1.081081081081081141e-01,1.621621621621621712e-01,8.108108108108108558e-02,1.891891891891891997e-01,8.108108108108108558e-02,5.405405405405405705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.405405405405405705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,0.000000000000000000e+00,2.702702702702702853e-02,5.405405405405405705e-02
2.040816326530612082e-02,0.000000000000000000e+00,6.122448979591836593e-02,4.081632653061224164e-02,1.428571428571428492e-01,4.081632653061224164e-02,3.673469387755102233e-01,1.020408163265306145e-01,2.040816326530612082e-02,2.040816326530612082e-02,4.081632653061224164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081632653061224164e-02,0.000000000000000000e+00,2.040816326530612082e-02,2.040816326530612082e-02,4.081632653061224164e-02,2.040816326530612082e-02,0.000000000000000000e+00
1.785714285714285615e-02,3.571428571428571230e-02,3.571428571428571230e-02,1.785714285714285615e-02,3.571428571428571230e-02,1.785714285714285615e-02,8.928571428571428770e-02,3.928571428571428492e-01,3.571428571428571230e-02,1.785714285714285615e-02,1.607142857142857262e-01,0.000000000000000000e+00,1.785714285714285615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.785714285714285615e-02,1.785714285714285615e-02,5.357142857142856845e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,4.545454545454545581e-02,0.000000000000000000e+00,9.090909090909091161e-02,1.363636363636363535e-01,1.818181818181818232e-01,0.000000000000000000e+00,2.272727272727272652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,4.545454545454545581e-02,9.090909090909091161e-02,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.882352941176470507e-02,0.000000000000000000e+00,1.176470588235294101e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.176470588235294101e-01,0.000000000000000000e+00,5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,2.352941176470588203e-01,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,5.882352941176470507e-02,0.000000000000000000e+00,5.882352941176470507e-02
3.065134099616858079e-02,4.214559386973180249e-02,4.597701149425287293e-02,4.214559386973180249e-02,4.597701149425287293e-02,2.298850574712643646e-02,3.448275862068965469e-02,3.831417624521072512e-02,1.532567049808429040e-02,1.915708812260536256e-02,5.172413793103448620e-01,7.662835249042145198e-03,7.662835249042145198e-03,0.000000000000000000e+00,3.831417624521072599e-03,1.532567049808429040e-02,3.831417624521072599e-03,2.298850574712643646e-02,2.298850574712643646e-02,2.681992337164751036e-02,3.448275862068965469e-02
0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357466063348416324e-02,9.140271493212669407e-01,1.809954751131221881e-02,4.524886877828054703e-03,9.049773755656109406e-03,4.524886877828054703e-03,9.049773755656109406e-03,0.000000000000000000e+00,4.524886877828054703e-03,4.524886877828054703e-03,4.524886877828054703e-03
0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.302325581395348708e-02,5.813953488372093359e-01,2.325581395348837177e-01,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,1.078431372549019662e-01,7.156862745098039325e-01,8.823529411764706454e-02,1.960784313725490169e-02,1.960784313725490169e-02,1.960784313725490169e-02,9.803921568627450844e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.098901098901098987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098987e-02,0.000000000000000000e+00,1.098901098901098987e-02,8.791208791208791895e-02,6.813186813186813406e-01,1.428571428571428492e-01,1.098901098901098987e-02,1.098901098901098987e-02,1.098901098901098987e-02,0.000000000000000000e+00,1.098901098901098987e-02
0.000000000000000000e+00,7.751937984496123923e-03,7.751937984496123923e-03,7.751937984496123923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751937984496123923e-03,7.751937984496123923e-03,0.000000000000000000e+00,2.325581395348837177e-02,7.751937984496123923e-03,0.000000000000000000e+00,1.550387596899224785e-02,7.751937984496123923e-02,6.589147286821704919e-01,1.085271317829457349e-01,3.100775193798449569e-02,1.550387596899224785e-02,7.751937984496123923e-03,1.550387596899224785e-02
5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,0.000000000000000000e+00,2.209944751381215378e-02,5.524861878453038444e-03,0.000000000000000000e+00,1.657458563535911533e-02,1.104972375690607689e-02,7.734806629834253822e-02,7.292817679558011301e-01,6.629834254143646133e-02,1.657458563535911533e-02,2.209944751381215378e-02,5.524861878453038444e-03
2.906976744186046471e-03,2.034883720930232703e-02,5.813953488372092943e-03,5.813953488372092943e-03,0.000000000000000000e+00,5.813953488372092943e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.162790697674418589e-02,0.000000000000000000e+00,8.720930232558139414e-03,0.000000000000000000e+00,2.906976744186046471e-03,0.000000000000000000e+00,2.906976744186046471e-03,2.906976744186046471e-03,5.232558139534883995e-02,7.674418604651163101e-01,8.139534883720930813e-02,1.744186046511627883e-02,1.162790697674418589e-02
6.493506493506493935e-03,1.623376623376623484e-03,0.000000000000000000e+00,1.623376623376623484e-03,0.000000000000000000e+00,3.246753246753246967e-03,1.623376623376623484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.116883116883116117e-03,1.623376623376623484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623376623376623484e-03,8.116883116883116117e-03,4.707792207792207972e-02,8.165584415584415945e-01,9.090909090909091161e-02,1.136363636363636395e-02
2.503477051460361452e-02,6.954102920723227027e-03,4.172461752433936043e-03,1.390820584144645275e-03,1.390820584144645275e-03,2.781641168289290551e-03,1.390820584144645275e-03,5.563282336578581101e-03,0.000000000000000000e+00,1.390820584144645275e-03,4.172461752433936043e-03,1.390820584144645275e-03,1.390820584144645275e-03,0.000000000000000000e+00,1.390820584144645275e-03,1.390820584144645275e-03,2.781641168289290551e-03,8.344923504867872086e-03,7.927677329624478741e-02,7.454798331015298762e-01,1.043115438108483950e-01
8.075471698113206864e-02,9.056603773584906078e-03,5.283018867924528690e-03,2.264150943396226520e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509433962264150868e-03,9.056603773584906078e-03,7.547169811320754342e-04,0.000000000000000000e+00,7.547169811320754342e-04,7.547169811320754342e-04,1.509433962264150868e-03,1.509433962264150868e-03,2.264150943396226520e-03,5.283018867924528690e-03,6.490566037735849558e-02,8.143396226415093864e-01
