8.873239436619718701e-01,4.929577464788732072e-02,2.112676056338028130e-02,7.042253521126760722e-03,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.042253521126760722e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02
1.627906976744186163e-01,6.279069767441860517e-01,9.302325581395348708e-02,0.000000000000000000e+00,4.651162790697674354e-02,2.325581395348837177e-02,4.651162790697674354e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.792207792207792028e-02,7.402597402597402843e-01,3.896103896103896014e-02,3.896103896103896014e-02,5.194805194805195148e-02,1.298701298701298787e-02,2.597402597402597574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02
5.376344086021505805e-03,5.376344086021505805e-03,2.150537634408602322e-02,8.010752688172042557e-01,9.677419354838709409e-02,2.688172043010752729e-02,1.612903225806451568e-02,5.376344086021505805e-03,0.000000000000000000e+00,1.075268817204301161e-02,0.000000000000000000e+00,1.075268817204301161e-02
2.100840336134453690e-03,2.100840336134453690e-03,1.050420168067226975e-02,5.252100840336134530e-02,7.626050420168066779e-01,1.239495798319327768e-01,2.941176470588235253e-02,8.403361344537814762e-03,4.201680672268907381e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.201680672268907381e-03
1.617250673854447483e-03,0.000000000000000000e+00,2.695417789757412544e-03,1.617250673854447483e-03,4.582210242587601151e-02,8.690026954177897389e-01,5.822102425876010678e-02,1.185983827493261415e-02,2.695417789757412544e-03,1.617250673854447483e-03,5.390835579514825305e-04,4.312668463611860244e-03
9.250693802035153072e-04,2.775208140610545705e-03,1.850138760407030614e-03,1.850138760407030614e-03,1.017576318223866773e-02,1.433857539315448737e-01,7.567067530064754965e-01,5.920444033302497966e-02,9.250693802035152638e-03,1.850138760407030614e-03,9.250693802035153072e-04,1.110083256244218282e-02
0.000000000000000000e+00,3.154574132492113468e-03,0.000000000000000000e+00,3.154574132492113468e-03,9.463722397476340836e-03,6.624605678233438932e-02,2.523659305993690705e-01,5.835962145110410448e-01,4.416403785488959288e-02,6.309148264984226935e-03,1.261829652996845387e-02,1.892744479495268167e-02
9.259259259259258745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629629629629629373e-02,9.259259259259258745e-02,2.037037037037036924e-01,4.814814814814814548e-01,8.333333333333332871e-02,9.259259259259258745e-03,7.407407407407406996e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689641e-01,1.034482758620689641e-01,4.137931034482758563e-01,1.379310344827586188e-01,6.896551724137930939e-02,3.448275862068965469e-02,1.379310344827586188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,6.666666666666666574e-02,1.666666666666666574e-01,6.666666666666666574e-02,1.000000000000000056e-01,5.000000000000000000e-01,6.666666666666666574e-02
6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,1.388888888888888812e-02,3.472222222222222376e-02,8.333333333333332871e-02,9.027777777777777624e-02,4.166666666666666435e-02,4.166666666666666435e-02,5.555555555555555247e-02,6.250000000000000000e-01
