2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
2.888127853881278587e-02,1.757990867579908509e-02,4.982876712328766777e-02,1.711757990867579793e-01,3.750951293759512972e-01,2.578671993911719751e-01,4.835426179604261632e-02,1.261415525114155216e-02,7.990867579908675356e-03,5.431887366818873714e-03,2.518074581430745917e-02
