9.111111111111110938e-01,4.444444444444444614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444614e-02
8.064516129032257841e-03,8.467741935483871218e-01,1.048387096774193589e-01,2.419354838709677352e-02,0.000000000000000000e+00,1.612903225806451568e-02
1.039501039501039559e-03,1.351351351351351426e-02,9.147609147609148117e-01,4.885654885654885926e-02,1.143451143451143515e-02,1.039501039501039559e-02
3.144654088050314635e-03,3.144654088050314635e-03,1.572327044025157161e-01,7.358490566037735325e-01,5.345911949685534792e-02,4.716981132075472039e-02
0.000000000000000000e+00,1.369863013698630061e-02,1.643835616438356073e-01,2.465753424657534110e-01,3.698630136986301165e-01,2.054794520547945091e-01
0.000000000000000000e+00,1.190476190476190410e-02,8.333333333333332871e-02,1.904761904761904656e-01,1.904761904761904656e-01,5.238095238095238360e-01
