7.838179519595448452e-01,9.987357774968394497e-02,1.390644753476611914e-02,5.056890012642225457e-03,1.264222503160556364e-03,3.792667509481668659e-03,0.000000000000000000e+00,1.264222503160556364e-03,1.264222503160556364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528445006321112729e-03,3.792667509481668659e-03,1.264222503160556191e-02,7.079646017699114946e-02
1.025641025641025605e-01,7.371794871794872250e-01,9.294871794871795156e-02,9.615384615384615918e-03,4.807692307692307959e-03,6.410256410256410034e-03,3.205128205128205017e-03,1.602564102564102509e-03,1.602564102564102509e-03,0.000000000000000000e+00,1.121794871794871799e-02,1.602564102564102509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410256410256410034e-03,3.205128205128205017e-03,0.000000000000000000e+00,1.762820512820512803e-02
2.343750000000000000e-02,1.354166666666666574e-01,6.744791666666666297e-01,8.593750000000000000e-02,3.645833333333333565e-02,7.812500000000000000e-03,5.208333333333333044e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.604166666666666522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.604166666666666522e-03,2.604166666666666522e-03,2.604166666666666522e-03,0.000000000000000000e+00,2.604166666666666522e-03,1.822916666666666782e-02
2.545454545454545539e-02,2.181818181818181990e-02,1.163636363636363635e-01,6.690909090909090695e-01,1.018181818181818216e-01,2.181818181818181990e-02,1.090909090909090995e-02,3.636363636363636360e-03,3.636363636363636360e-03,3.636363636363636360e-03,1.454545454545454544e-02,3.636363636363636360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636363636363636360e-03
4.830917874396135035e-03,2.415458937198067604e-02,6.763285024154588876e-02,1.256038647342995196e-01,6.183574879227052845e-01,7.729468599033816056e-02,9.661835748792270070e-03,4.830917874396135035e-03,4.830917874396135035e-03,0.000000000000000000e+00,2.898550724637681195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661835748792270070e-03,1.449275362318840597e-02,0.000000000000000000e+00,9.661835748792270070e-03
7.518796992481202590e-03,3.759398496240601295e-02,3.007518796992481036e-02,3.759398496240601295e-02,1.353383458646616466e-01,5.939849624060150601e-01,9.022556390977443108e-02,2.255639097744360777e-02,7.518796992481202590e-03,0.000000000000000000e+00,3.007518796992481036e-02,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.000000000000000083e-02,8.000000000000000167e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.200000000000000011e-01,4.000000000000000222e-01,1.199999999999999956e-01,0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.407407407407406996e-02,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.481481481481481399e-01,1.481481481481481399e-01,3.333333333333333148e-01,1.111111111111111049e-01,0.000000000000000000e+00,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,5.555555555555555247e-02,2.777777777777777624e-02,8.333333333333332871e-02,6.111111111111111605e-01,0.000000000000000000e+00,1.388888888888888951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,3.636363636363636465e-01,3.636363636363636465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.130081300813008990e-03,1.626016260162601798e-02,2.439024390243902524e-02,4.065040650406503975e-02,6.504065040650407192e-02,1.626016260162601798e-02,3.252032520325203596e-02,8.130081300813008990e-03,4.878048780487805047e-02,4.065040650406503975e-02,6.747967479674796820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.130081300813008990e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626016260162601798e-02
1.111111111111111154e-02,1.111111111111111154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.777777777777777679e-01,1.111111111111111154e-02,0.000000000000000000e+00,5.555555555555555247e-02,2.222222222222222307e-02,0.000000000000000000e+00,1.111111111111111154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
