1.818181818181818232e-01,0.000000000000000000e+00,2.727272727272727071e-01,9.090909090909091161e-02,2.727272727272727071e-01,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.714285714285713969e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.246376811594203160e-02,2.898550724637681195e-02,6.956521739130434590e-01,7.246376811594203160e-02,1.449275362318840597e-02,2.898550724637681195e-02,7.246376811594203160e-02,1.449275362318840597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,8.095238095238095344e-01,3.809523809523809867e-02,8.571428571428571508e-02,1.904761904761904934e-02,9.523809523809524669e-03,9.523809523809524669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690036900369003583e-03,0.000000000000000000e+00,3.690036900369003583e-03,1.476014760147601433e-02,7.195571955719557433e-01,2.066420664206642110e-01,4.059040590405903898e-02,1.107011070110701031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.265022137887413054e-03,6.325110689437065271e-04,3.162555344718532419e-03,2.656546489563567370e-02,7.931688804554080097e-01,1.650853889943074138e-01,8.222643896268184635e-03,1.265022137887413054e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.325110689437065271e-04
1.537870049980776671e-03,3.844675124951941678e-04,1.922337562475970839e-03,1.537870049980776671e-03,8.458285274894271691e-03,8.765859284890427372e-02,8.596693579392541418e-01,3.652441368704344160e-02,1.922337562475970839e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.844675124951941678e-04
1.893939393939393992e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.469696969696969960e-03,1.136363636363636395e-02,3.219696969696969613e-02,1.553030303030303039e-01,7.329545454545454142e-01,5.681818181818181629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03,8.000000000000000167e-03,8.000000000000000167e-03,4.800000000000000100e-02,1.920000000000000040e-01,6.800000000000000488e-01,4.000000000000000083e-02,0.000000000000000000e+00,8.000000000000000167e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,4.000000000000000222e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01
