7.647058823529411242e-01,7.843137254901960675e-02,1.960784313725490169e-02,9.803921568627450844e-02,1.960784313725490169e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.222222222222222182e-01,7.666666666666667185e-01,7.777777777777777901e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.351351351351351426e-02,4.729729729729729992e-02,7.635135135135134865e-01,1.148648648648648712e-01,4.729729729729729992e-02,6.756756756756757132e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756756756756757132e-03
5.847953216374268681e-03,8.771929824561403022e-03,4.970760233918128379e-02,7.076023391812865659e-01,1.608187134502923887e-01,4.970760233918128379e-02,8.771929824561403022e-03,2.923976608187134341e-03,2.923976608187134341e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.923976608187134341e-03
1.259445843828715331e-03,0.000000000000000000e+00,7.556675062972291988e-03,5.667506297229218948e-02,7.619647355163727820e-01,1.486146095717884030e-01,1.385390428211586908e-02,3.778337531486145994e-03,1.259445843828715331e-03,1.259445843828715331e-03,1.259445843828715331e-03,2.518891687657430663e-03
7.158196134574087034e-04,7.158196134574087034e-04,1.431639226914817407e-03,6.442376521116678981e-03,6.728704366499642375e-02,8.317823908375089337e-01,7.587687902648532212e-02,6.442376521116678981e-03,2.863278453829634813e-03,1.431639226914817407e-03,2.147458840372226327e-03,2.863278453829634813e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.947368421052631707e-03,5.263157894736841987e-03,2.236842105263157909e-02,1.276315789473684292e-01,7.578947368421052877e-01,5.921052631578947040e-02,1.052631578947368397e-02,3.947368421052631707e-03,3.947368421052631707e-03,5.263157894736841987e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369863013698630061e-02,2.739726027397260122e-02,6.392694063926940284e-02,1.826484018264840081e-01,6.484018264840182288e-01,1.369863013698630061e-02,1.826484018264840081e-02,4.566210045662100203e-03,2.739726027397260122e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.063291139240506250e-02,0.000000000000000000e+00,6.329113924050633333e-02,7.594936708860759722e-02,5.063291139240506250e-02,5.949367088607594445e-01,5.063291139240506250e-02,1.265822784810126563e-02,1.012658227848101250e-01
0.000000000000000000e+00,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,5.882352941176470507e-02,8.823529411764706454e-02,1.176470588235294101e-01,1.764705882352941291e-01,4.117647058823529216e-01,2.941176470588235253e-02,5.882352941176470507e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,1.818181818181818232e-01,9.090909090909091161e-02,0.000000000000000000e+00,9.090909090909091161e-02,2.727272727272727071e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,5.555555555555555247e-02,7.777777777777777901e-02,6.666666666666666574e-02,1.000000000000000056e-01,6.666666666666666574e-02,0.000000000000000000e+00,5.999999999999999778e-01
