8.026315789473684736e-01,9.210526315789473173e-02,1.315789473684210453e-02,3.947368421052631360e-02,2.631578947368420907e-02,1.315789473684210453e-02,1.315789473684210453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.029411764705882304e-01,7.794117647058823595e-01,5.882352941176470507e-02,2.941176470588235253e-02,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02
7.352941176470588133e-03,0.000000000000000000e+00,7.794117647058823595e-01,1.544117647058823595e-01,5.147058823529411520e-02,0.000000000000000000e+00,7.352941176470588133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.184713375796178504e-03,5.095541401273885607e-02,7.866242038216560983e-01,9.872611464968153450e-02,4.458598726114649385e-02,9.554140127388534645e-03,6.369426751592357008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127395715896279543e-03,1.127395715896279543e-03,5.636978579481397716e-03,3.043968432919954767e-02,8.128523111612175889e-01,1.195039458850056385e-01,1.352874859075535452e-02,3.382187147688838630e-03,1.127395715896279543e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.127395715896279543e-02
1.371742112482853123e-03,1.371742112482853123e-03,6.858710562414265617e-04,6.172839506172839164e-03,6.927297668038408240e-02,8.271604938271605034e-01,7.681755829903978705e-02,8.916323731138545844e-03,6.858710562414265617e-04,6.858710562414265617e-04,6.858710562414265617e-04,6.172839506172839164e-03
1.545595054095826862e-03,0.000000000000000000e+00,1.545595054095826862e-03,9.273570324574960735e-03,2.009273570324575028e-02,1.375579598145285909e-01,7.496136012364760237e-01,5.409582689335393907e-02,9.273570324574960735e-03,4.636785162287480368e-03,1.545595054095826862e-03,1.081916537867078781e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878048780487804874e-03,1.463414634146341549e-02,5.365853658536585274e-02,1.560975609756097560e-01,6.487804878048780699e-01,4.390243902439024126e-02,2.926829268292683098e-02,4.878048780487804874e-03,4.390243902439024126e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.225806451612903136e-02,8.064516129032257841e-02,1.290322580645161255e-01,1.451612903225806550e-01,4.516129032258064391e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,1.250000000000000000e-01,1.250000000000000000e-01,2.500000000000000000e-01,1.250000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,6.250000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809523281e-02,4.761904761904761640e-02,0.000000000000000000e+00,6.190476190476190688e-01,2.380952380952380820e-01
1.600000000000000033e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,1.600000000000000033e-02,3.200000000000000067e-02,7.199999999999999456e-02,9.600000000000000200e-02,4.000000000000000083e-02,8.000000000000000167e-03,6.400000000000000133e-02,6.400000000000000133e-01
