9.436619718309858795e-01,7.042253521126760722e-03,7.042253521126760722e-03,7.042253521126760722e-03,7.042253521126760722e-03,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02
3.076923076923077094e-02,8.307692307692308153e-01,7.692307692307692735e-02,3.076923076923077094e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02
0.000000000000000000e+00,4.938271604938271331e-02,7.777777777777777901e-01,1.111111111111111049e-01,2.469135802469135665e-02,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02
0.000000000000000000e+00,1.648351648351648394e-02,5.494505494505494414e-02,8.021978021978022344e-01,6.043956043956043994e-02,5.494505494505494934e-03,5.494505494505494934e-03,1.098901098901098987e-02,1.648351648351648394e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.747252747252747207e-02
5.617977528089887485e-03,2.808988764044943742e-03,2.808988764044943742e-03,3.370786516853932491e-02,8.735955056179774969e-01,5.898876404494381859e-02,2.808988764044943742e-03,2.808988764044943742e-03,1.123595505617977497e-02,2.808988764044943742e-03,0.000000000000000000e+00,2.808988764044943742e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.849557522123893682e-03,4.424778761061946841e-03,1.371681415929203451e-01,7.389380530973451711e-01,4.424778761061946841e-02,1.769911504424778736e-02,4.424778761061946841e-03,4.424778761061946841e-03,8.849557522123893682e-03,3.097345132743362789e-02
4.615384615384615641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615384615384615641e-02,2.307692307692307820e-01,5.846153846153846478e-01,1.538461538461538547e-02,3.076923076923077094e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.615384615384615641e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806273e-02,3.225806451612903136e-02,1.290322580645161255e-01,1.290322580645161255e-01,3.870967741935483764e-01,3.225806451612903136e-02,6.451612903225806273e-02,0.000000000000000000e+00,1.612903225806451568e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,1.052631578947368363e-01,0.000000000000000000e+00,1.052631578947368363e-01,5.263157894736841813e-02,1.052631578947368363e-01,2.105263157894736725e-01,2.631578947368420907e-01,0.000000000000000000e+00,1.052631578947368363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764705882352941291e-01,5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,5.882352941176470507e-02,1.764705882352941291e-01,1.764705882352941291e-01,5.882352941176470507e-02,1.764705882352941291e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01
2.597402597402597574e-02,1.298701298701298787e-02,1.298701298701298787e-02,2.597402597402597574e-02,5.194805194805195148e-02,9.090909090909091161e-02,3.896103896103896014e-02,6.493506493506492894e-02,5.194805194805195148e-02,6.493506493506492894e-02,1.298701298701298787e-02,5.454545454545454142e-01
