2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
2.503738341443633580e-02,2.094738442822384472e-02,5.222272911597729272e-02,1.566174979724249683e-01,3.942461222627737238e-01,2.632584397810219246e-01,4.611149128142741360e-02,1.117383921330089222e-02,5.917984590429845905e-03,3.836552108678021027e-03,2.063057583130575856e-02
