8.873239436619718701e-01,5.633802816901408578e-02,2.816901408450704289e-02,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071428571428571369e-01,4.642857142857143016e-01,3.214285714285714524e-01,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142857142857142461e-02
0.000000000000000000e+00,5.479452054794520244e-02,7.945205479452054353e-01,9.589041095890410427e-02,2.739726027397260122e-02,6.849315068493150305e-03,6.849315068493150305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.849315068493150305e-03,6.849315068493150305e-03
5.509641873278237068e-03,2.754820936639118534e-03,3.030303030303030387e-02,7.741046831955923357e-01,1.404958677685950452e-01,2.754820936639118534e-02,2.754820936639118534e-03,2.754820936639118534e-03,0.000000000000000000e+00,5.509641873278237068e-03,0.000000000000000000e+00,8.264462809917355601e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.843601895734597026e-03,3.886255924170615994e-02,8.436018957345972069e-01,8.909952606635071493e-02,1.232227488151658827e-02,4.739336492890995622e-03,9.478672985781990811e-04,0.000000000000000000e+00,1.895734597156398162e-03,5.687203791469194053e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.385068762278978474e-03,4.715127701375245589e-02,8.683693516699411141e-01,5.893909626719057160e-02,7.858546168958742070e-03,4.420432220039292523e-03,1.964636542239685518e-03,4.911591355599213794e-04,4.420432220039292523e-03
1.572327044025157317e-03,1.572327044025157317e-03,1.572327044025157317e-03,1.572327044025157317e-03,1.100628930817609992e-02,1.965408805031446660e-01,6.855345911949685123e-01,5.345911949685534792e-02,1.572327044025157231e-02,4.716981132075471518e-03,3.144654088050314635e-03,2.358490566037736019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092896174863387977e-02,3.278688524590164105e-02,6.557377049180328210e-02,2.131147540983606425e-01,4.808743169398906891e-01,8.743169398907103818e-02,2.732240437158469856e-02,2.732240437158469856e-02,5.464480874316939712e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149425287356321823e-02,4.597701149425287293e-02,8.045977011494252762e-02,2.068965517241379282e-01,1.839080459770114917e-01,2.988505747126437018e-01,5.747126436781609116e-02,4.597701149425287293e-02,6.896551724137930939e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,4.651162790697674354e-02,4.651162790697674354e-02,4.651162790697674354e-02,9.302325581395348708e-02,2.325581395348837177e-01,2.790697674418604612e-01,6.976744186046511531e-02,1.627906976744186163e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,1.666666666666666574e-01,6.666666666666666574e-02,2.000000000000000111e-01,1.000000000000000056e-01,2.000000000000000111e-01,1.666666666666666574e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,9.302325581395348708e-02,6.976744186046511531e-02,9.302325581395348708e-02,4.651162790697674354e-02,6.976744186046511531e-02,4.651162790697674354e-02,5.581395348837209225e-01
