0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.235294117647058432e-01,5.882352941176470507e-02,1.176470588235294101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.329787234042553159e-03,3.989361702127659261e-03,9.494680851063830307e-01,4.388297872340425620e-02,0.000000000000000000e+00,1.329787234042553159e-03
0.000000000000000000e+00,2.911208151382824010e-03,4.657933042212518415e-02,9.301310043668121752e-01,1.601164483260553162e-02,4.366812227074235581e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090909090909091161e-01,4.545454545454545303e-01,1.363636363636363535e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363636363636363535e-01,1.818181818181818232e-01,6.818181818181817677e-01
