6.666666666666666297e-01,1.212121212121212155e-01,1.818181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02
5.494505494505494934e-03,5.549450549450549719e-01,3.571428571428571508e-01,7.142857142857142461e-02,5.494505494505494934e-03,5.494505494505494934e-03
1.715854495538778361e-03,1.784488675360329513e-02,8.798901853122854666e-01,9.883321894303362387e-02,1.029512697323267060e-03,6.863417982155113010e-04
2.931691586045148006e-04,3.811199061858692571e-03,9.264145411902667548e-02,8.965112870126062949e-01,5.863383172090295796e-03,8.795074758135444561e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.580645161290322578e-02,1.741935483870967749e-01,7.612903225806451069e-01,3.870967741935484041e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,2.708333333333333148e-01,7.083333333333333703e-01
