6.999999999999999556e-01,5.999999999999999778e-02,4.000000000000000083e-02,4.000000000000000083e-02,4.000000000000000083e-02,8.000000000000000167e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.812500000000000000e-02,7.343750000000000000e-01,1.093750000000000000e-01,4.687500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060601e-03,3.636363636363636187e-02,7.272727272727272929e-01,8.484848484848485362e-02,1.212121212121212120e-02,7.878787878787878174e-02,2.424242424242424240e-02,1.212121212121212120e-02,6.060606060606060601e-03,1.212121212121212120e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.649717514124293766e-03,2.259887005649717506e-02,7.344632768361582242e-02,6.836158192090395769e-01,1.073446327683615781e-01,6.214689265536723489e-02,3.389830508474576259e-02,5.649717514124293766e-03,5.649717514124293766e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.816793893129770843e-03,0.000000000000000000e+00,9.541984732824427759e-03,3.816793893129771104e-02,7.938931297709923562e-01,1.297709923664122078e-01,1.717557251908397031e-02,1.908396946564885422e-03,3.816793893129770843e-03,1.908396946564885422e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333868e-04,8.333333333333333868e-04,3.333333333333333547e-03,2.083333333333333304e-03,3.208333333333333176e-02,8.750000000000000000e-01,7.666666666666666075e-02,6.250000000000000347e-03,1.250000000000000026e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666774e-03
4.334633723450368359e-04,4.334633723450368359e-04,3.034243606415258122e-03,3.034243606415258122e-03,4.768097095795405249e-03,8.712613784135241068e-02,8.526224534026874968e-01,3.901170351105331946e-02,4.334633723450368251e-03,1.300390117035110562e-03,4.334633723450368359e-04,3.467706978760294687e-03
3.007518796992481383e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.015037593984962766e-03,6.015037593984962766e-03,2.406015037593985106e-02,1.624060150375939982e-01,7.443609022556391119e-01,3.458646616541353330e-02,4.511278195488722075e-03,4.511278195488722075e-03,1.052631578947368397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181347150259067551e-03,5.181347150259067551e-03,1.036269430051813510e-02,7.253886010362693704e-02,1.658031088082901616e-01,6.424870466321243034e-01,5.699481865284974219e-02,2.072538860103627020e-02,2.072538860103627020e-02
0.000000000000000000e+00,3.225806451612903136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,4.838709677419354704e-02,9.677419354838709409e-02,2.258064516129032195e-01,4.354838709677419373e-01,9.677419354838709409e-02,4.838709677419354704e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,6.250000000000000000e-02,8.333333333333332871e-02,1.250000000000000000e-01,5.208333333333333703e-01,1.666666666666666574e-01
1.136363636363636395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136363636363636395e-02,1.136363636363636395e-02,1.136363636363636395e-02,2.272727272727272790e-02,1.022727272727272790e-01,1.477272727272727348e-01,6.818181818181817677e-02,6.136363636363636465e-01
