8.139534883720930258e-01,9.302325581395348708e-02,6.976744186046511531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.307692307692307820e-02,7.615384615384614975e-01,1.769230769230769329e-01,3.076923076923077094e-02,7.692307692307692735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578947179e-03,4.631578947368421295e-02,8.084210526315789291e-01,1.199999999999999956e-01,1.263157894736842077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105263157894736795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105263157894736795e-03
8.896797153024910577e-04,4.448398576512455939e-03,4.359430604982206248e-02,8.425266903914591099e-01,7.117437722419929502e-02,1.423487544483985692e-02,3.558718861209964231e-03,3.558718861209964231e-03,5.338078291814946780e-03,8.896797153024910577e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.896797153024910577e-04,8.896797153024910577e-04,0.000000000000000000e+00,8.896797153024910577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.896797153024910577e-04,6.227758007117437621e-03
0.000000000000000000e+00,2.962962962962962816e-03,4.444444444444444441e-03,1.185185185185185230e-01,7.525925925925925908e-01,7.555555555555555636e-02,1.037037037037037007e-02,7.407407407407407690e-03,2.962962962962962816e-03,2.962962962962962816e-03,4.444444444444444441e-03,1.481481481481481408e-03,1.481481481481481408e-03,0.000000000000000000e+00,2.962962962962962816e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.481481481481481408e-03,1.481481481481481408e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.888888888888888881e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,5.498281786941580651e-02,2.302405498281786811e-01,5.463917525773195338e-01,5.841924398625429615e-02,2.749140893470790326e-02,3.436426116838487907e-03,6.872852233676975814e-03,6.872852233676975814e-03,3.436426116838487907e-03,3.436426116838487907e-03,1.030927835051546372e-02,3.436426116838487907e-03,3.436426116838487907e-03,3.436426116838487907e-03,0.000000000000000000e+00,6.872852233676975814e-03,0.000000000000000000e+00,3.436426116838487907e-03,1.718213058419244127e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.247191011235954994e-02,1.123595505617977497e-02,1.011235955056179747e-01,2.359550561797752743e-01,3.932584269662921517e-01,6.741573033707864981e-02,2.247191011235954994e-02,1.123595505617977497e-02,2.247191011235954994e-02,2.247191011235954994e-02,3.370786516853932491e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123595505617977497e-02,0.000000000000000000e+00,4.494382022471909988e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,4.615384615384615641e-02,6.153846153846154188e-02,1.692307692307692402e-01,6.153846153846154188e-02,4.461538461538461786e-01,7.692307692307692735e-02,4.615384615384615641e-02,1.538461538461538547e-02,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.615384615384615641e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,4.255319148936170109e-02,1.063829787234042562e-01,8.510638297872340219e-02,8.510638297872340219e-02,8.510638297872340219e-02,3.404255319148936088e-01,1.276595744680850963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.382978723404254817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689641e-01,6.896551724137930939e-02,6.896551724137930939e-02,1.034482758620689641e-01,2.413793103448275967e-01,3.448275862068965469e-02,3.448275862068965469e-02,6.896551724137930939e-02,3.448275862068965469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413793103448275967e-01
