8.813612238526381537e-01,5.744614423977521117e-02,4.995316890415235980e-03,2.497658445207617990e-03,1.248829222603808995e-03,5.307524196066187687e-03,3.122073056509522488e-04,6.244146113019044975e-04,1.873243833905713493e-03,4.058694973462379126e-03,4.027474242897283868e-02
1.665174574753804926e-01,7.251566696508504606e-01,5.550581915846015957e-02,1.432408236347358990e-02,8.952551477170993255e-03,1.074306177260519329e-02,8.952551477170993689e-04,8.952551477170993689e-04,0.000000000000000000e+00,8.952551477170993689e-04,1.611459265890778994e-02
8.996539792387543699e-02,2.179930795847750957e-01,5.259515570934255591e-01,7.958477508650518839e-02,1.730103806228373842e-02,4.152249134948096665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.768166089965398008e-02
4.347826086956521618e-02,1.666666666666666574e-01,1.449275362318840632e-01,4.637681159420289911e-01,7.971014492753622505e-02,9.420289855072463969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.246376811594202987e-03
8.571428571428571508e-02,8.571428571428571508e-02,1.428571428571428492e-01,1.428571428571428492e-01,2.999999999999999889e-01,2.142857142857142738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,1.428571428571428527e-02
7.291666666666667129e-02,4.166666666666666435e-02,7.812500000000000000e-02,7.812500000000000000e-02,7.812500000000000000e-02,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041666666666666609e-02,1.562500000000000000e-02
2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588758e-01,8.823529411764706454e-02,8.823529411764706454e-02,2.941176470588235253e-02,2.941176470588235253e-02
5.660377358490566169e-02,1.886792452830188607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.547169811320754429e-02,6.981132075471697673e-01,5.660377358490566169e-02,3.773584905660377214e-02,5.660377358490566169e-02
3.418803418803419147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.547008547008547868e-03,8.547008547008547868e-03,2.564102564102564014e-02,2.564102564102564014e-02,7.521367521367521292e-01,1.196581196581196632e-01,2.564102564102564014e-02
4.153354632587859252e-02,6.389776357827475772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.584664536741213658e-03,6.389776357827475772e-03,3.514376996805111675e-02,7.731629392971246517e-01,1.277955271565495154e-01
1.150369761709120753e-01,9.860312243221034875e-03,6.573541495480689917e-03,8.216926869350862396e-04,8.216926869350862396e-04,2.465078060805258719e-03,8.216926869350862396e-04,3.286770747740344958e-03,2.465078060805258719e-03,2.958093672966310636e-02,8.282662284305669642e-01
