8.650530503978779429e-01,5.503978779840848490e-02,9.946949602122015510e-03,4.641909814323607296e-03,1.657824933687002730e-03,5.968169761273209133e-03,6.631299734748010268e-04,6.631299734748010268e-04,6.631299734748010268e-04,2.652519893899204107e-03,5.305039787798408735e-02
1.854304635761589437e-01,6.909492273730684087e-01,5.960264900662251564e-02,2.317880794701986796e-02,4.415011037527593815e-03,2.097130242825607019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207505518763796908e-03,1.324503311258278145e-02
1.203007518796992414e-01,2.180451127819548751e-01,4.436090225563909528e-01,1.090225563909774376e-01,2.631578947368420907e-02,6.390977443609022202e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.759398496240601295e-03,3.759398496240601295e-03,1.127819548872180389e-02
1.680000000000000104e-01,1.519999999999999962e-01,2.079999999999999905e-01,2.959999999999999853e-01,4.000000000000000083e-02,1.280000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-03
5.769230769230769551e-02,9.615384615384615918e-02,1.346153846153846090e-01,7.692307692307692735e-02,2.884615384615384359e-01,3.076923076923077094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02
7.317073170731706877e-02,6.910569105691057035e-02,7.723577235772358107e-02,8.130081300813007950e-02,5.691056910569105426e-02,5.975609756097560732e-01,4.065040650406504495e-03,8.130081300813008990e-03,0.000000000000000000e+00,8.130081300813008990e-03,2.439024390243902524e-02
3.174603174603174427e-02,0.000000000000000000e+00,3.174603174603174427e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.587301587301587213e-02,7.460317460317460458e-01,7.936507936507936067e-02,4.761904761904761640e-02,3.174603174603174427e-02,1.587301587301587213e-02
2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777777777777777901e-02,7.444444444444444642e-01,7.777777777777777901e-02,5.555555555555555247e-02,2.222222222222222307e-02
2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,5.000000000000000278e-02,6.600000000000000311e-01,1.799999999999999933e-01,7.000000000000000666e-02
2.922077922077922010e-02,9.740259740259740034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493506493506493935e-03,6.493506493506493935e-03,1.948051948051948007e-02,5.194805194805195148e-02,7.142857142857143016e-01,1.623376623376623362e-01
1.183959261616804592e-01,1.145767027371101185e-02,1.273074474856779022e-03,6.365372374283895110e-04,6.365372374283895110e-04,5.092297899427116088e-03,0.000000000000000000e+00,6.365372374283895110e-04,2.546148949713558044e-03,2.355187778485041267e-02,8.357733927434755072e-01
