8.391031981536432038e-01,5.967688757006264083e-02,1.351796900758325121e-02,4.945598417408506031e-03,3.626772172766237843e-03,8.902077151335311897e-03,3.297065611605671013e-04,3.297065611605671013e-04,9.891196834817012496e-04,1.318826244642268405e-03,6.726013847675568758e-02
2.669735327963175808e-01,6.006904487917146263e-01,5.178365937859608775e-02,2.301495972382048422e-02,4.602991944764096670e-03,2.071346375143843371e-02,0.000000000000000000e+00,2.301495972382048335e-03,0.000000000000000000e+00,2.301495972382048335e-03,2.761795166858457828e-02
1.965065502183405977e-01,3.013100436681222516e-01,3.668122270742358304e-01,4.366812227074235581e-02,8.733624454148471161e-03,4.366812227074235581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.733624454148471161e-03,3.056768558951964906e-02
1.133333333333333276e-01,1.933333333333333293e-01,6.666666666666666574e-02,4.400000000000000022e-01,5.333333333333333676e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,2.000000000000000042e-02
1.166666666666666685e-01,1.166666666666666685e-01,1.166666666666666685e-01,1.833333333333333204e-01,2.166666666666666741e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
6.538461538461538824e-02,1.000000000000000056e-01,8.076923076923077371e-02,6.923076923076923461e-02,5.000000000000000278e-02,6.076923076923076428e-01,0.000000000000000000e+00,3.846153846153846367e-03,7.692307692307692735e-03,3.846153846153846367e-03,1.153846153846153910e-02
1.612903225806451568e-02,1.612903225806451568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,8.387096774193548709e-01,8.064516129032257841e-02,0.000000000000000000e+00,1.612903225806451568e-02,1.612903225806451568e-02
0.000000000000000000e+00,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,5.000000000000000278e-02,7.833333333333333259e-01,6.666666666666666574e-02,5.000000000000000278e-02,0.000000000000000000e+00
2.564102564102564014e-02,8.547008547008547868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709401709401709574e-02,0.000000000000000000e+00,5.982905982905983161e-02,6.923076923076922906e-01,1.452991452991453103e-01,5.128205128205128027e-02
2.645502645502645356e-03,1.058201058201058142e-02,7.936507936507936067e-03,0.000000000000000000e+00,2.645502645502645356e-03,1.322751322751322678e-02,2.645502645502645356e-03,0.000000000000000000e+00,4.761904761904761640e-02,7.698412698412698818e-01,1.428571428571428492e-01
1.042622950819672156e-01,1.967213114754098532e-02,3.278688524590163932e-03,2.622950819672131145e-03,4.590163934426229504e-03,9.180327868852459008e-03,2.622950819672131145e-03,6.557377049180327863e-04,1.311475409836065573e-03,4.065573770491803102e-02,8.111475409836065298e-01
