8.666260657734470296e-01,6.211936662606577092e-02,9.135200974421437206e-03,3.045066991473812257e-03,2.740560292326431249e-03,6.699147381242387400e-03,3.045066991473812257e-04,0.000000000000000000e+00,1.218026796589524903e-03,3.045066991473812257e-03,4.506699147381242054e-02
1.661835748792270528e-01,7.236714975845410791e-01,6.376811594202898281e-02,1.256038647342995127e-02,5.797101449275362389e-03,1.545893719806763246e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.661835748792270287e-04,1.932367149758454057e-03,9.661835748792270070e-03
1.125541125541125592e-01,2.207792207792207695e-01,4.588744588744588793e-01,6.926406926406926401e-02,3.896103896103896014e-02,6.926406926406926401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02
1.481481481481481399e-01,1.728395061728394966e-01,1.234567901234567833e-01,2.592592592592592449e-01,6.172839506172839164e-02,1.975308641975308532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,2.469135802469135665e-02
1.272727272727272596e-01,1.090909090909090856e-01,1.454545454545454475e-01,1.636363636363636354e-01,3.090909090909090828e-01,1.090909090909090856e-01,1.818181818181818094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02
7.539682539682539264e-02,5.952380952380952051e-02,6.349206349206348854e-02,5.158730158730158444e-02,4.365079365079364837e-02,6.706349206349205838e-01,3.968253968253968034e-03,7.936507936507936067e-03,0.000000000000000000e+00,1.190476190476190410e-02,1.190476190476190410e-02
1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333333703e-01,6.060606060606060774e-02,3.030303030303030387e-02,3.030303030303030387e-02,3.030303030303030387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923077094e-02,7.846153846153846034e-01,1.230769230769230838e-01,4.615384615384615641e-02,0.000000000000000000e+00
4.494382022471909988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123595505617977497e-02,1.123595505617977497e-02,2.247191011235954994e-02,1.123595505617977497e-02,6.516853932584270037e-01,2.247191011235954994e-01,2.247191011235954994e-02
3.272727272727272985e-02,7.272727272727272721e-03,3.636363636363636360e-03,7.272727272727272721e-03,0.000000000000000000e+00,7.272727272727272721e-03,0.000000000000000000e+00,2.181818181818181990e-02,3.636363636363636187e-02,7.018181818181817855e-01,1.818181818181818232e-01
1.374045801526717625e-01,9.923664122137404800e-03,3.053435114503816761e-03,7.633587786259541904e-04,0.000000000000000000e+00,5.343511450381679441e-03,7.633587786259541904e-04,1.526717557251908381e-03,3.816793893129770843e-03,3.282442748091603246e-02,8.045801526717557550e-01
