6.428571428571429047e-01,7.142857142857142461e-02,7.142857142857142461e-02,1.428571428571428492e-01,0.000000000000000000e+00,7.142857142857142461e-02
8.620689655172413673e-03,6.637931034482759118e-01,2.413793103448275967e-01,7.758620689655172653e-02,8.620689655172413673e-03,0.000000000000000000e+00
6.216972334473111180e-04,8.703761268262355869e-03,8.880944979794840322e-01,9.978240596829343612e-02,2.486788933789244472e-03,3.108486167236555590e-04
6.213109661385523251e-04,3.417210313762038005e-03,1.152531842187014544e-01,8.695246971109039658e-01,8.387698042870456172e-03,2.795899347623485680e-03
8.333333333333333218e-03,8.333333333333333218e-03,5.000000000000000278e-02,2.750000000000000222e-01,5.583333333333333481e-01,1.000000000000000056e-01
0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,1.578947368421052544e-01,2.631578947368420907e-01,5.438596491228070429e-01
