7.312606473594548406e-01,1.469335604770017067e-01,6.388415672913117307e-03,8.517887563884156844e-04,4.258943781942078422e-04,8.517887563884156844e-04,4.258943781942078205e-03,4.258943781942078205e-03,6.388415672913117307e-03,1.746166950596252099e-02,8.091993185689948243e-02
1.263537906137184030e-01,7.513036502206177358e-01,4.572803850782190122e-02,6.417970316887284046e-03,2.005615724027276590e-03,2.807862013638186879e-03,2.807862013638186879e-03,1.203369434416365867e-03,7.220216606498195203e-03,1.444043321299639041e-02,3.971119133574007448e-02
6.060606060606060774e-02,2.702020202020202211e-01,5.303030303030302761e-01,4.545454545454545581e-02,1.767676767676767610e-02,1.767676767676767610e-02,0.000000000000000000e+00,2.525252525252525467e-03,1.010101010101010187e-02,1.515151515151515194e-02,3.030303030303030387e-02
3.191489361702127409e-02,2.234042553191489255e-01,9.574468085106382920e-02,3.723404255319148759e-01,6.382978723404254817e-02,1.382978723404255372e-01,1.063829787234042527e-02,0.000000000000000000e+00,1.063829787234042527e-02,2.127659574468085055e-02,3.191489361702127409e-02
4.000000000000000083e-02,1.199999999999999956e-01,1.199999999999999956e-01,8.000000000000000167e-02,3.400000000000000244e-01,2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-02
7.000000000000000666e-02,2.000000000000000042e-02,1.300000000000000044e-01,1.000000000000000056e-01,5.999999999999999778e-02,5.400000000000000355e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.000000000000000042e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925925925925925597e-01,3.703703703703703498e-02,1.481481481481481399e-01,7.407407407407406996e-02,1.111111111111111049e-01
6.250000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.750000000000000000e-01,3.437500000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01
8.571428571428571508e-02,3.809523809523809867e-02,1.904761904761904934e-02,0.000000000000000000e+00,9.523809523809524669e-03,0.000000000000000000e+00,4.761904761904761640e-02,8.571428571428571508e-02,5.238095238095238360e-01,6.666666666666666574e-02,1.238095238095238138e-01
1.675392670157068165e-01,4.712041884816754039e-02,1.570680628272251231e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.235602094240838014e-03,5.235602094240838014e-03,3.664921465968586090e-02,2.617801047120418834e-02,4.345549738219895430e-01,2.617801047120418834e-01
2.425578831312017736e-01,6.174200661521499212e-02,4.410143329658213970e-03,1.102535832414553493e-03,3.307607497243660478e-03,0.000000000000000000e+00,2.205071664829106985e-03,1.102535832414553493e-03,1.653803748621830369e-02,5.181918412348401198e-02,6.152149944873208653e-01
