8.942542787286064110e-01,4.889975550122249714e-02,7.640586797066014312e-03,2.139364303178483990e-03,2.750611246943765378e-03,1.528117359413203036e-03,0.000000000000000000e+00,3.056234718826405855e-04,1.222493887530562342e-03,3.667481662591687026e-03,3.759168704156479190e-02
1.204968944099378825e-01,8.043478260869565410e-01,4.906832298136645787e-02,8.074534161490683204e-03,1.863354037267080706e-03,8.074534161490683204e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211180124223602715e-04,7.453416149068322824e-03
7.333333333333333370e-02,2.666666666666666630e-01,5.166666666666667185e-01,8.666666666666666963e-02,1.666666666666666644e-02,2.666666666666666838e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,3.333333333333333547e-03
5.000000000000000278e-02,1.083333333333333370e-01,2.333333333333333370e-01,4.749999999999999778e-01,3.333333333333333287e-02,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,2.045454545454545581e-01,9.090909090909091161e-02,6.818181818181817677e-02,2.954545454545454697e-01,2.272727272727272652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02
2.339181286549707472e-02,7.017543859649122417e-02,8.771929824561403022e-02,7.602339181286549286e-02,5.263157894736841813e-02,6.842105263157894912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.847953216374268681e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,1.666666666666666574e-01,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02
0.000000000000000000e+00,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,7.333333333333332815e-01,1.333333333333333315e-01,3.333333333333333287e-02,3.333333333333333287e-02
5.714285714285714107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,7.285714285714285365e-01,1.428571428571428492e-01,4.285714285714285754e-02
5.882352941176470507e-02,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.524886877828054703e-03,4.977375565610859393e-02,7.556561085972850478e-01,1.221719457013574622e-01
1.119820828667413282e-01,1.119820828667413178e-02,1.119820828667413221e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.119820828667413221e-03,1.119820828667413221e-03,0.000000000000000000e+00,5.599104143337065888e-03,3.023516237402015805e-02,8.376259798432250658e-01
