4.333333333333333481e-01,2.333333333333333370e-01,2.000000000000000111e-01,3.333333333333333287e-02,0.000000000000000000e+00,1.000000000000000056e-01
1.675977653631284883e-02,7.458100558659217505e-01,1.731843575418994530e-01,6.145251396648044456e-02,2.793296089385474950e-03,0.000000000000000000e+00
1.024740155174937682e-03,1.141853315766359206e-02,9.111403894012589655e-01,7.363489972185624510e-02,1.610305958132045084e-03,1.171131605914214587e-03
6.650410108623365339e-04,2.881844380403458025e-03,1.458656617158058111e-01,8.330747062735535113e-01,1.374418089115495532e-02,3.768565728219906881e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.902439024390243899e-02,4.439024390243902496e-01,4.487804878048780588e-01,6.829268292682927344e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.958677685950413361e-02,2.892561983471074183e-01,1.735537190082644676e-01,4.876033057851239527e-01
