8.757763975155279379e-01,7.039337474120083149e-02,1.242236024844720413e-02,8.281573498964803909e-03,2.070393374741200977e-03,3.105590062111801206e-02
4.533333333333333659e-02,8.599999999999999867e-01,6.266666666666666219e-02,9.333333333333334106e-03,4.000000000000000083e-03,1.866666666666666821e-02
5.316321105794790183e-03,2.179691653375863750e-02,9.181286549707602385e-01,2.923976608187134341e-02,7.442849548112705910e-03,1.807549175970228628e-02
8.356545961002785974e-03,2.785515320334261760e-02,1.727019498607242354e-01,7.047353760445682624e-01,3.342618384401114390e-02,5.292479108635097379e-02
0.000000000000000000e+00,9.090909090909091161e-02,1.666666666666666574e-01,1.969696969696969613e-01,3.484848484848485084e-01,1.969696969696969613e-01
3.125000000000000000e-02,6.250000000000000000e-02,1.406250000000000000e-01,1.015625000000000000e-01,5.078125000000000000e-02,6.132812500000000000e-01
