4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
4.550038051750380369e-02,3.954528158295281259e-02,8.306697108066971036e-02,2.137937595129376089e-01,2.993340943683409638e-01,1.882610350076103500e-01,5.592656012176559777e-02,2.126141552511415581e-02,1.210045662100456623e-02,7.838660578386605002e-03,3.337138508371385176e-02
