8.854625550660792932e-01,4.664420834413060546e-02,8.551438196423944565e-03,3.627882871210158077e-03,2.591344908007255955e-03,3.368748380409432655e-03,5.182689816014511694e-04,7.774034724021766998e-04,1.295672454003627978e-03,2.073075926405804677e-03,4.508940139932624686e-02
1.456720619282195761e-01,7.452498240675580199e-01,6.122448979591836593e-02,1.125967628430682606e-02,3.518648838845883035e-03,1.548205489092188518e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.037297677691766286e-04,2.814919071076706514e-03,1.407459535538353214e-02
9.779179810725552313e-02,2.870662460567823260e-01,4.227129337539431986e-01,9.463722397476340142e-02,1.892744479495268167e-02,5.362776025236593025e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.309148264984226935e-03,9.463722397476340836e-03,9.463722397476340836e-03
7.741935483870968082e-02,7.741935483870968082e-02,2.193548387096774244e-01,4.064516129032257896e-01,4.516129032258064252e-02,1.483870967741935387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.451612903225806446e-03,1.935483870967742021e-02
4.938271604938271331e-02,1.481481481481481399e-01,6.172839506172839164e-02,6.172839506172839164e-02,4.197530864197530631e-01,2.469135802469135665e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02
5.653710247349823248e-02,6.007067137809186941e-02,8.833922261484099259e-02,1.060070671378091911e-01,5.653710247349823248e-02,6.183745583038868787e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413427561837455812e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695652173913043237e-01,1.014492753623188470e-01,1.449275362318840597e-02,1.449275362318840597e-02,0.000000000000000000e+00
2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.608695652173913526e-02,7.500000000000000000e-01,1.086956521739130405e-01,0.000000000000000000e+00,2.173913043478260809e-02
1.595744680851063704e-02,1.595744680851063704e-02,5.319148936170212637e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.319148936170212637e-03,5.319148936170212637e-03,4.255319148936170109e-02,7.553191489361702482e-01,1.276595744680850963e-01,2.659574468085106405e-02
2.922755741127348525e-02,2.087682672233820251e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.087682672233820251e-03,2.087682672233820251e-03,0.000000000000000000e+00,4.175365344467640502e-03,4.384133611691023308e-02,8.100208768267223025e-01,1.064718162839248389e-01
9.167671893848008957e-02,1.266586248492159242e-02,1.206272617611580137e-03,6.031363088057900687e-04,6.031363088057900687e-04,2.412545235223160275e-03,0.000000000000000000e+00,1.809408926417370314e-03,3.015681544028950452e-03,3.136308805790108400e-02,8.546441495778045461e-01
