8.246205733558178430e-01,9.780775716694772859e-02,5.902192242833051959e-03,1.686340640809443417e-03,5.621135469364811751e-04,1.405283867341202992e-03,2.810567734682405876e-04,5.621135469364811751e-04,1.686340640809443417e-03,7.307476110174255385e-03,5.817875210792580049e-02
1.283875338753387441e-01,8.028455284552845628e-01,3.184281842818428160e-02,8.130081300813008990e-03,2.710027100271002708e-03,5.420054200542005415e-03,3.387533875338753385e-04,0.000000000000000000e+00,1.016260162601626124e-03,4.403794037940379075e-03,1.490514905149051446e-02
3.937007874015747977e-02,3.307086614173228578e-01,5.013123359580052840e-01,4.724409448818897572e-02,3.674540682414698112e-02,3.412073490813648247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249343832020997302e-03,5.249343832020997302e-03
1.481481481481481538e-02,2.000000000000000111e-01,2.148148148148148195e-01,4.148148148148148029e-01,5.185185185185185036e-02,5.925925925925926152e-02,0.000000000000000000e+00,7.407407407407407690e-03,7.407407407407407690e-03,1.481481481481481538e-02,1.481481481481481538e-02
1.470588235294117627e-02,2.352941176470588203e-01,1.617647058823529493e-01,1.323529411764705899e-01,3.088235294117647189e-01,1.323529411764705899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00
2.678571428571428423e-02,8.035714285714286309e-02,6.250000000000000000e-02,9.821428571428571230e-02,1.250000000000000000e-01,5.982142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.928571428571428076e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.851851851851851749e-01,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,2.592592592592592449e-01,1.111111111111111049e-01,1.111111111111111049e-01,7.407407407407406996e-02,1.481481481481481399e-01
9.375000000000000000e-02,6.250000000000000000e-02,3.125000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,4.062500000000000000e-01,3.125000000000000000e-02,6.250000000000000000e-02,1.875000000000000000e-01
2.250000000000000056e-01,6.250000000000000000e-02,1.250000000000000069e-02,0.000000000000000000e+00,1.250000000000000069e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.250000000000000069e-02,5.500000000000000444e-01,5.000000000000000278e-02,5.000000000000000278e-02
1.374045801526717625e-01,6.870229007633588125e-02,2.290076335877862593e-02,3.816793893129770843e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.816793893129770843e-03,3.816793893129770843e-03,3.053435114503816675e-02,5.916030534351145453e-01,1.374045801526717625e-01
1.839195979899497513e-01,5.628140703517588161e-02,1.005025125628140718e-02,3.015075376884421982e-03,1.005025125628140805e-03,5.025125628140703592e-03,4.020100502512563220e-03,0.000000000000000000e+00,6.030150753768843963e-03,4.723618090452261220e-02,6.834170854271356399e-01
