8.811973807296539229e-01,5.144995322731524962e-02,6.314312441534144192e-03,3.040224508886810086e-03,2.104770813844714875e-03,4.209541627689429751e-03,1.169317118802619231e-03,1.403180542563143033e-03,4.677268475210477139e-04,2.338634237605238461e-03,4.630495790458372118e-02
1.909017059301381103e-01,7.164906580016247029e-01,4.224207961007311191e-02,1.868399675060926010e-02,4.874086108854589969e-03,1.624695369618196425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.123476848090982558e-04,9.748172217709179938e-03
1.404255319148936254e-01,2.340425531914893664e-01,4.127659574468084958e-01,1.106382978723404187e-01,2.127659574468085055e-02,5.531914893617020934e-02,4.255319148936170283e-03,0.000000000000000000e+00,4.255319148936170283e-03,0.000000000000000000e+00,1.702127659574468113e-02
1.769911504424778736e-01,1.769911504424778736e-01,2.035398230088495686e-01,2.743362831858406903e-01,3.539823008849557473e-02,1.150442477876106179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769911504424778736e-02
6.666666666666666574e-02,1.166666666666666685e-01,1.000000000000000056e-01,1.166666666666666685e-01,2.666666666666666630e-01,2.666666666666666630e-01,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02
6.018518518518518184e-02,6.944444444444444753e-02,8.333333333333332871e-02,6.944444444444444753e-02,8.333333333333332871e-02,5.879629629629629095e-01,4.629629629629629373e-03,9.259259259259258745e-03,0.000000000000000000e+00,9.259259259259258745e-03,2.314814814814814686e-02
4.000000000000000083e-02,0.000000000000000000e+00,2.666666666666666838e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,7.733333333333333171e-01,6.666666666666666574e-02,2.666666666666666838e-02,4.000000000000000083e-02,1.333333333333333419e-02
2.678571428571428423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,8.035714285714286031e-01,5.357142857142856845e-02,4.464285714285714385e-02,8.928571428571428076e-03
2.912621359223301065e-02,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.708737864077669061e-03,4.854368932038834877e-02,6.699029126213592589e-01,1.941747572815533951e-01,3.883495145631067624e-02
2.795031055900621189e-02,9.316770186335403964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211180124223602064e-03,6.211180124223602064e-03,1.863354037267080793e-02,4.968944099378881651e-02,7.484472049689441242e-01,1.335403726708074557e-01
1.145777299623453455e-01,8.068854222700375806e-03,1.613770844540075291e-03,5.379236148466917276e-04,5.379236148466917276e-04,4.303388918773533821e-03,5.379236148466917276e-04,5.379236148466917276e-04,1.613770844540075291e-03,2.044109736417428630e-02,8.472296933835394839e-01
