8.589536759622032891e-01,5.508181608665591034e-02,9.679649688868403531e-03,5.761696243374049391e-03,2.304678497349619930e-03,8.296842590458630359e-03,4.609356994699239209e-04,0.000000000000000000e+00,6.914035492048859356e-04,3.457017746024429461e-03,5.531228393639087138e-02
1.948682385575589426e-01,7.149791955617198491e-01,4.022191400832177827e-02,1.456310679611650533e-02,4.854368932038834530e-03,1.525658807212205287e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.934812760055478675e-04,3.467406380027739446e-03,1.109570041608876588e-02
1.653225806451612823e-01,2.500000000000000000e-01,4.193548387096774355e-01,4.838709677419354704e-02,4.032258064516128920e-02,5.645161290322580488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.016129032258064460e-02
1.428571428571428492e-01,1.825396825396825295e-01,1.269841269841269771e-01,3.730158730158730229e-01,2.380952380952380820e-02,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.936507936507936067e-03
1.571428571428571397e-01,1.000000000000000056e-01,1.000000000000000056e-01,5.714285714285714107e-02,3.714285714285714413e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00
9.615384615384615918e-02,1.538461538461538547e-01,1.009615384615384637e-01,8.173076923076923184e-02,7.211538461538460898e-02,4.615384615384615641e-01,4.807692307692307959e-03,0.000000000000000000e+00,4.807692307692307959e-03,4.807692307692307959e-03,1.923076923076923184e-02
4.545454545454545581e-02,1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,7.272727272727272929e-01,9.090909090909091161e-02,1.515151515151515194e-02,4.545454545454545581e-02,3.030303030303030387e-02
2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,1.126760563380281716e-01,7.323943661971831220e-01,7.042253521126760896e-02,1.408450704225352144e-02,2.816901408450704289e-02
2.343750000000000000e-02,1.562500000000000000e-02,7.812500000000000000e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.812500000000000000e-03,3.906250000000000000e-02,4.687500000000000000e-02,7.578125000000000000e-01,6.250000000000000000e-02,3.906250000000000000e-02
4.830917874396135209e-02,1.690821256038647219e-02,2.415458937198067518e-03,4.830917874396135035e-03,2.415458937198067518e-03,9.661835748792270070e-03,0.000000000000000000e+00,4.830917874396135035e-03,2.657004830917874399e-02,7.173913043478260532e-01,1.666666666666666574e-01
1.342281879194630878e-01,1.543624161073825496e-02,8.053691275167786101e-03,2.013422818791946525e-03,1.342281879194630800e-03,8.724832214765099875e-03,0.000000000000000000e+00,1.342281879194630800e-03,4.026845637583893051e-03,5.100671140939597170e-02,7.738255033557046580e-01
