7.639499492729117103e-01,1.535339871491376296e-01,5.410889414947581827e-03,1.352722353736895457e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.367264119039567266e-03,6.763611768684477284e-04,4.058167061210686370e-03,1.183632059519783633e-02,5.681433885694961439e-02
1.161029782937910149e-01,8.033821302372539108e-01,2.624936900555275079e-02,1.261988894497728404e-03,1.009591115598182723e-03,1.009591115598182723e-03,2.271580010095911126e-03,3.028773346794548169e-03,3.028773346794548169e-03,8.076728924785461783e-03,3.457849570923775956e-02
4.943820224719101125e-02,2.089887640449438200e-01,6.337078651685392749e-01,2.921348314606741700e-02,4.494382022471910508e-03,6.741573033707865328e-03,8.988764044943821016e-03,8.988764044943821016e-03,6.741573033707865328e-03,1.123595505617977497e-02,3.146067415730337269e-02
2.941176470588235253e-02,1.323529411764705899e-01,1.764705882352941291e-01,4.705882352941176405e-01,8.823529411764706454e-02,7.352941176470588480e-02,1.470588235294117627e-02,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,1.818181818181818232e-01,3.030303030303030387e-02,9.090909090909091161e-02,3.939393939393939226e-01,1.515151515151515194e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,6.060606060606060774e-02,3.030303030303030387e-02
0.000000000000000000e+00,3.278688524590164105e-02,4.918032786885245811e-02,8.196721311475409222e-02,8.196721311475409222e-02,6.557377049180327377e-01,4.918032786885245811e-02,3.278688524590164105e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00
5.555555555555555247e-02,0.000000000000000000e+00,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,2.222222222222222099e-01
8.333333333333332871e-02,0.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,2.500000000000000000e-01,1.666666666666666574e-01,8.333333333333332871e-02,2.500000000000000000e-01
9.523809523809523281e-02,0.000000000000000000e+00,2.380952380952380820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.904761904761904656e-01,9.523809523809523281e-02,9.523809523809523281e-02
1.021276595744680799e-01,7.234042553191488700e-02,4.255319148936170283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.510638297872340566e-03,8.510638297872340566e-03,7.404255319148935754e-01,6.382978723404254817e-02
2.210663198959687825e-01,7.412223667100130420e-02,9.102730819245773500e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.300390117035110562e-03,3.901170351105331686e-03,6.501950585175552376e-03,2.600780234070221124e-03,1.560468140442132674e-02,6.657997399219766077e-01
