6.341463414634146423e-01,1.463414634146341375e-01,4.878048780487805047e-02,2.439024390243902524e-02,1.219512195121951192e-01,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.627906976744186163e-01,6.279069767441860517e-01,9.302325581395348708e-02,2.325581395348837177e-02,6.976744186046511531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.325581395348837177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,3.333333333333333287e-02,7.583333333333333037e-01,9.166666666666666019e-02,5.000000000000000278e-02,3.333333333333333287e-02,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.896551724137930939e-03,1.034482758620689641e-02,4.137931034482758563e-02,6.586206896551723977e-01,1.689655172413793149e-01,7.241379310344828180e-02,2.413793103448275829e-02,6.896551724137930939e-03,0.000000000000000000e+00,6.896551724137930939e-03,3.448275862068965469e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.352891869237217132e-03,5.029337803855825698e-03,5.616093880972338609e-02,7.686504610226320144e-01,1.399832355406538109e-01,1.508801341156747709e-02,6.705783738474434263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.029337803855825698e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.751722499406034754e-04,2.375861249703017323e-03,4.941791399382276101e-02,8.650510810168685616e-01,6.652411499168447984e-02,5.939653124257543090e-03,4.514136374435732610e-03,1.425516749821810480e-03,7.127583749109052402e-04,3.563791874554526201e-03
9.474182851729038473e-04,0.000000000000000000e+00,4.737091425864519236e-04,3.315963998105163520e-03,4.737091425864519562e-03,1.601136901942207535e-01,7.560397915679772929e-01,4.452865940312648180e-02,1.042160113690194199e-02,5.684509711037423300e-03,3.315963998105163520e-03,1.042160113690194199e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.311258278145695361e-03,3.311258278145695361e-03,2.980132450331125782e-02,8.940397350993377346e-02,3.476821192052980125e-01,4.205298013245032940e-01,5.629139072847682418e-02,2.649006622516556289e-02,9.933774834437086518e-03,1.324503311258278145e-02
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-02,8.999999999999999667e-02,2.300000000000000100e-01,2.800000000000000266e-01,2.300000000000000100e-01,5.000000000000000278e-02,2.999999999999999889e-02,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.403508771929824483e-01,1.754385964912280604e-01,2.105263157894736725e-01,2.631578947368420907e-01,5.263157894736841813e-02,1.052631578947368363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,5.882352941176470507e-02,2.352941176470588203e-01,1.470588235294117696e-01,1.470588235294117696e-01,2.058823529411764608e-01,1.470588235294117696e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803921568627450844e-03,9.803921568627450844e-03,5.882352941176470507e-02,8.823529411764706454e-02,1.274509803921568540e-01,7.843137254901960675e-02,8.823529411764706454e-02,6.862745098039216285e-02,4.705882352941176405e-01
