8.838429940666362450e-01,5.317206754906435295e-02,5.933363760839798808e-03,2.510269283432222873e-03,1.369237790963030678e-03,5.476951163852122710e-03,2.282062984938384282e-04,4.564125969876768564e-04,1.597444089456868943e-03,3.194888178913737886e-03,4.221816522136011274e-02
1.965174129353233767e-01,6.865671641791044610e-01,5.306799336650083049e-02,1.658374792703150996e-02,1.160862354892205558e-02,1.658374792703150996e-02,0.000000000000000000e+00,8.291873963515754764e-04,1.658374792703150953e-03,8.291873963515754764e-04,1.575456053067993481e-02
1.335740072202166173e-01,2.274368231046931532e-01,4.368231046931407846e-01,6.859205776173285529e-02,2.527075812274368061e-02,7.581227436823104182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249097472924187407e-02
5.732484076433121134e-02,1.656050955414012649e-01,8.917197452229298771e-02,4.267515923566879144e-01,1.019108280254777121e-01,1.401273885350318438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910828025477706929e-02
8.411214953271027583e-02,7.476635514018691031e-02,7.476635514018691031e-02,1.308411214953270896e-01,3.738317757009345654e-01,2.429906542056074759e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.345794392523363789e-03,0.000000000000000000e+00,9.345794392523363789e-03
8.955223880597014408e-02,8.208955223880597118e-02,1.007462686567164173e-01,7.462686567164178442e-02,9.328358208955224440e-02,5.373134328358208922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.462686567164178962e-03,1.492537313432835792e-02
2.564102564102564014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.948717948717948234e-01,5.128205128205128027e-02,7.692307692307692735e-02,2.564102564102564014e-02,2.564102564102564014e-02
6.410256410256409687e-02,1.282051282051282007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,7.948717948717948234e-01,3.846153846153846367e-02,1.282051282051282007e-02,3.846153846153846367e-02
3.816793893129771104e-02,7.633587786259541687e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.633587786259541687e-03,2.290076335877862593e-02,2.290076335877862593e-02,7.862595419847328015e-01,8.396946564885496289e-02,3.053435114503816675e-02
3.870967741935484041e-02,3.225806451612903223e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.677419354838710103e-03,3.225806451612903223e-03,3.225806451612903136e-02,7.709677419354838968e-01,1.419354838709677435e-01
1.183970856102003616e-01,7.893139040680023991e-03,3.642987249544626591e-03,1.214329083181542269e-03,6.071645415907711346e-04,4.250151791135397400e-03,6.071645415907711346e-04,2.428658166363084538e-03,2.428658166363084538e-03,2.307225258044930116e-02,8.354584092289010222e-01
