8.550913838120104415e-01,6.222802436901653939e-02,7.397737162750217532e-03,4.786771105308964235e-03,2.610966057441253298e-03,8.268059181897302254e-03,0.000000000000000000e+00,8.703220191470843964e-04,8.703220191470843964e-04,5.221932114882506595e-03,5.265448215839860918e-02
2.028301886792452935e-01,6.761006289308175710e-01,6.289308176100628922e-02,1.257861635220125854e-02,6.289308176100629269e-03,2.044025157232704296e-02,0.000000000000000000e+00,1.572327044025157317e-03,1.572327044025157317e-03,3.144654088050314635e-03,1.257861635220125854e-02
9.740259740259740728e-02,2.207792207792207695e-01,4.675324675324675217e-01,7.792207792207792028e-02,3.896103896103896014e-02,7.792207792207792028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948051948051948007e-02
1.898734177215190000e-01,8.860759493670886111e-02,1.392405063291139167e-01,3.924050632911392222e-01,8.860759493670886111e-02,8.860759493670886111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265822784810126563e-02
1.086956521739130405e-01,1.739130434782608647e-01,1.086956521739130405e-01,1.086956521739130405e-01,2.826086956521738913e-01,1.086956521739130405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,4.347826086956521618e-02
8.743169398907103818e-02,7.103825136612021418e-02,4.918032786885245811e-02,5.464480874316939712e-02,3.278688524590164105e-02,6.775956284153005216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.732240437158469856e-02
3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,9.000000000000000222e-01,3.333333333333333287e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-02,6.750000000000000444e-01,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,6.888888888888888840e-01,1.333333333333333315e-01,8.888888888888889228e-02
3.435114503816794063e-02,1.145038167938931296e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.816793893129770843e-03,7.633587786259541687e-03,0.000000000000000000e+00,3.816793893129770843e-03,4.198473282442748145e-02,7.328244274809160297e-01,1.641221374045801484e-01
1.605839416058394142e-01,1.251303441084463015e-02,2.085505735140771692e-03,1.042752867570385846e-03,0.000000000000000000e+00,4.171011470281543385e-03,0.000000000000000000e+00,1.042752867570385846e-03,4.171011470281543385e-03,3.753910323253389220e-02,7.768508863399374853e-01
